stock,seed,method,strategy,split,mse,mae,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file,raw_model,selected_bundle,included_in_canonical,exclusion_reason,metadata_sources
WMT,48,Shared-target JEPA--MAE,random,test,0.0008158549824064041,0.022253113705664865,0.5394736842105263,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,283ec7d09962cab97758,d6336968aa7facb1,d6336968aa7facb1,20260823_234757,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/WMT/seed_48/last_model_comparison_20260823_234757.csv,results/top10_without_sentiment/random/WMT/seed_48/last_scores_after_observation_20260823_234757.csv,TS-JEPA,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/WMT/seed_48/preprocessing_config.json
WMT,48,Mean-context,random,test,0.002392190259490703,0.03977208977785744,0.006578947368421052,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,283ec7d09962cab97758,d6336968aa7facb1,d6336968aa7facb1,20260823_234757,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/WMT/seed_48/last_model_comparison_20260823_234757.csv,results/top10_without_sentiment/random/WMT/seed_48/last_baseline_scores_after_observation_20260823_234757.csv,mean_context,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/WMT/seed_48/preprocessing_config.json
WMT,49,Naive-last,random,test,0.0007343751070669775,0.019432233195555832,0.006578947368421052,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_c95e65d3c565_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,283ec7d09962cab97758,d6336968aa7facb1,d6336968aa7facb1,20260823_235511,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/WMT/seed_49/last_model_comparison_20260823_235511.csv,results/top10_without_sentiment/random/WMT/seed_49/last_baseline_scores_after_observation_20260823_235511.csv,naive_last,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/WMT/seed_49/preprocessing_config.json
WMT,49,Drift,random,test,0.0007868990622780733,0.019997727432851914,0.4407894736842105,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_c95e65d3c565_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,283ec7d09962cab97758,d6336968aa7facb1,d6336968aa7facb1,20260823_235511,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/WMT/seed_49/last_model_comparison_20260823_235511.csv,results/top10_without_sentiment/random/WMT/seed_49/last_baseline_scores_after_observation_20260823_235511.csv,drift,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/WMT/seed_49/preprocessing_config.json
WMT,49,GRU,random,test,0.0007953650408491046,0.01936271830069783,0.5131578947368421,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_c95e65d3c565_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,283ec7d09962cab97758,d6336968aa7facb1,d6336968aa7facb1,20260823_235511,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/WMT/seed_49/last_model_comparison_20260823_235511.csv,results/top10_without_sentiment/random/WMT/seed_49/last_gru_scores_after_observation_20260823_235511.csv,GRU,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/WMT/seed_49/preprocessing_config.json
WMT,49,Shared-target JEPA--MAE,random,test,0.0008847592270660424,0.022555916329943807,0.5197368421052632,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_c95e65d3c565_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,283ec7d09962cab97758,d6336968aa7facb1,d6336968aa7facb1,20260823_235511,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/WMT/seed_49/last_model_comparison_20260823_235511.csv,results/top10_without_sentiment/random/WMT/seed_49/last_scores_after_observation_20260823_235511.csv,TS-JEPA,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/WMT/seed_49/preprocessing_config.json
WMT,49,Mean-context,random,test,0.002392190259490703,0.03977208977785744,0.006578947368421052,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_c95e65d3c565_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,283ec7d09962cab97758,d6336968aa7facb1,d6336968aa7facb1,20260823_235511,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/WMT/seed_49/last_model_comparison_20260823_235511.csv,results/top10_without_sentiment/random/WMT/seed_49/last_baseline_scores_after_observation_20260823_235511.csv,mean_context,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/WMT/seed_49/preprocessing_config.json
WMT,50,Naive-last,random,test,0.0007343751070669775,0.019432233195555832,0.006578947368421052,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,283ec7d09962cab97758,d6336968aa7facb1,d6336968aa7facb1,20260824_000226,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/WMT/seed_50/last_model_comparison_20260824_000226.csv,results/top10_without_sentiment/random/WMT/seed_50/last_baseline_scores_after_observation_20260824_000226.csv,naive_last,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/WMT/seed_50/preprocessing_config.json
WMT,50,Drift,random,test,0.0007868990622780733,0.019997727432851914,0.4407894736842105,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,283ec7d09962cab97758,d6336968aa7facb1,d6336968aa7facb1,20260824_000226,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/WMT/seed_50/last_model_comparison_20260824_000226.csv,results/top10_without_sentiment/random/WMT/seed_50/last_baseline_scores_after_observation_20260824_000226.csv,drift,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/WMT/seed_50/preprocessing_config.json
WMT,50,Shared-target JEPA--MAE,random,test,0.0008674782022496745,0.022301797914367743,0.5328947368421053,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,283ec7d09962cab97758,d6336968aa7facb1,d6336968aa7facb1,20260824_000226,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/WMT/seed_50/last_model_comparison_20260824_000226.csv,results/top10_without_sentiment/random/WMT/seed_50/last_scores_after_observation_20260824_000226.csv,TS-JEPA,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/WMT/seed_50/preprocessing_config.json
WMT,50,GRU,random,test,0.0008947855123265405,0.021037702845703617,0.5,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,283ec7d09962cab97758,d6336968aa7facb1,d6336968aa7facb1,20260824_000226,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/WMT/seed_50/last_model_comparison_20260824_000226.csv,results/top10_without_sentiment/random/WMT/seed_50/last_gru_scores_after_observation_20260824_000226.csv,GRU,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/WMT/seed_50/preprocessing_config.json
WMT,50,Mean-context,random,test,0.002392190259490703,0.03977208977785744,0.006578947368421052,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,283ec7d09962cab97758,d6336968aa7facb1,d6336968aa7facb1,20260824_000226,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/WMT/seed_50/last_model_comparison_20260824_000226.csv,results/top10_without_sentiment/random/WMT/seed_50/last_baseline_scores_after_observation_20260824_000226.csv,mean_context,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/WMT/seed_50/preprocessing_config.json
