stock,seed,model,strategy,test_signature,model_mse,naive_mse,delta_mse,relative_mse_improvement_pct,model_mae,naive_mae,delta_mae,relative_mae_improvement_pct,model_source_file,naive_source_file
GOOGL,48,Mean-context,random,3b533ea48cfcb5b1800a,0.026847704779761897,0.0015253262489879915,0.025322378530773907,-1660.1286805084846,0.14389773473192594,0.029851428772273807,0.11404630595965212,-382.0463899053939,results/top10_with_sentiment/random/GOOGL/seed_48/last_model_comparison_20260824_125531.csv,results/top10_with_sentiment/random/GOOGL/seed_48/last_model_comparison_20260824_125531.csv
GOOGL,49,Mean-context,random,3b533ea48cfcb5b1800a,0.026847704779761897,0.0015253262489879915,0.025322378530773907,-1660.1286805084846,0.14389773473192594,0.029851428772273807,0.11404630595965212,-382.0463899053939,results/top10_with_sentiment/random/GOOGL/seed_49/last_model_comparison_20260824_130331.csv,results/top10_with_sentiment/random/GOOGL/seed_49/last_model_comparison_20260824_130331.csv
GOOGL,50,Mean-context,random,3b533ea48cfcb5b1800a,0.026847704779761897,0.0015253262489879915,0.025322378530773907,-1660.1286805084846,0.14389773473192594,0.029851428772273807,0.11404630595965212,-382.0463899053939,results/top10_with_sentiment/random/GOOGL/seed_50/last_model_comparison_20260824_131129.csv,results/top10_with_sentiment/random/GOOGL/seed_50/last_model_comparison_20260824_131129.csv
GOOGL,51,Mean-context,random,3b533ea48cfcb5b1800a,0.026847704779761897,0.0015253262489879915,0.025322378530773907,-1660.1286805084846,0.14389773473192594,0.029851428772273807,0.11404630595965212,-382.0463899053939,results/top10_with_sentiment/random/GOOGL/seed_51/last_model_comparison_20260824_131925.csv,results/top10_with_sentiment/random/GOOGL/seed_51/last_model_comparison_20260824_131925.csv
AVGO,42,Mean-context,random,0574650739836f4c963d,0.03377415824343458,0.00301088671668516,0.030763271526749417,-1021.7346058312777,0.15762535544896597,0.03984621198553788,0.11777914346342809,-295.5842916917067,results/top10_with_sentiment/random/AVGO/seed_42/last_model_comparison_20260824_132721.csv,results/top10_with_sentiment/random/AVGO/seed_42/last_model_comparison_20260824_132721.csv
AVGO,43,Mean-context,random,0574650739836f4c963d,0.03377415824343458,0.00301088671668516,0.030763271526749417,-1021.7346058312777,0.15762535544896597,0.03984621198553788,0.11777914346342809,-295.5842916917067,results/top10_with_sentiment/random/AVGO/seed_43/last_model_comparison_20260824_133520.csv,results/top10_with_sentiment/random/AVGO/seed_43/last_model_comparison_20260824_133520.csv
AVGO,44,Mean-context,random,0574650739836f4c963d,0.03377415824343458,0.00301088671668516,0.030763271526749417,-1021.7346058312777,0.15762535544896597,0.03984621198553788,0.11777914346342809,-295.5842916917067,results/top10_with_sentiment/random/AVGO/seed_44/last_model_comparison_20260824_134321.csv,results/top10_with_sentiment/random/AVGO/seed_44/last_model_comparison_20260824_134321.csv
AVGO,45,Mean-context,random,0574650739836f4c963d,0.03377415824343458,0.00301088671668516,0.030763271526749417,-1021.7346058312777,0.15762535544896597,0.03984621198553788,0.11777914346342809,-295.5842916917067,results/top10_with_sentiment/random/AVGO/seed_45/last_model_comparison_20260824_135122.csv,results/top10_with_sentiment/random/AVGO/seed_45/last_model_comparison_20260824_135122.csv
AVGO,46,Mean-context,random,0574650739836f4c963d,0.03377415824343458,0.00301088671668516,0.030763271526749417,-1021.7346058312777,0.15762535544896597,0.03984621198553788,0.11777914346342809,-295.5842916917067,results/top10_with_sentiment/random/AVGO/seed_46/last_model_comparison_20260824_135914.csv,results/top10_with_sentiment/random/AVGO/seed_46/last_model_comparison_20260824_135914.csv
AVGO,47,Mean-context,random,0574650739836f4c963d,0.03377415824343458,0.00301088671668516,0.030763271526749417,-1021.7346058312777,0.15762535544896597,0.03984621198553788,0.11777914346342809,-295.5842916917067,results/top10_with_sentiment/random/AVGO/seed_47/last_model_comparison_20260824_140716.csv,results/top10_with_sentiment/random/AVGO/seed_47/last_model_comparison_20260824_140716.csv
AVGO,48,Mean-context,random,0574650739836f4c963d,0.03377415824343458,0.00301088671668516,0.030763271526749417,-1021.7346058312777,0.15762535544896597,0.03984621198553788,0.11777914346342809,-295.5842916917067,results/top10_with_sentiment/random/AVGO/seed_48/last_model_comparison_20260824_141518.csv,results/top10_with_sentiment/random/AVGO/seed_48/last_model_comparison_20260824_141518.csv
AVGO,49,Mean-context,random,0574650739836f4c963d,0.03377415824343458,0.00301088671668516,0.030763271526749417,-1021.7346058312777,0.15762535544896597,0.03984621198553788,0.11777914346342809,-295.5842916917067,results/top10_with_sentiment/random/AVGO/seed_49/last_model_comparison_20260824_142315.csv,results/top10_with_sentiment/random/AVGO/seed_49/last_model_comparison_20260824_142315.csv
AVGO,50,Mean-context,random,0574650739836f4c963d,0.03377415824343458,0.00301088671668516,0.030763271526749417,-1021.7346058312777,0.15762535544896597,0.03984621198553788,0.11777914346342809,-295.5842916917067,results/top10_with_sentiment/random/AVGO/seed_50/last_model_comparison_20260824_143118.csv,results/top10_with_sentiment/random/AVGO/seed_50/last_model_comparison_20260824_143118.csv
AVGO,51,Mean-context,random,0574650739836f4c963d,0.03377415824343458,0.00301088671668516,0.030763271526749417,-1021.7346058312777,0.15762535544896597,0.03984621198553788,0.11777914346342809,-295.5842916917067,results/top10_with_sentiment/random/AVGO/seed_51/last_model_comparison_20260824_143922.csv,results/top10_with_sentiment/random/AVGO/seed_51/last_model_comparison_20260824_143922.csv
META,42,Mean-context,random,6380385b22a906acd7a9,0.012785809563903787,0.0013318391884044407,0.011453970375499346,-860.0115145448857,0.09378209602773972,0.025067813459195593,0.06871428256854413,-274.11358665323786,results/top10_with_sentiment/random/META/seed_42/last_model_comparison_20260824_144719.csv,results/top10_with_sentiment/random/META/seed_42/last_model_comparison_20260824_144719.csv
META,43,Mean-context,random,6380385b22a906acd7a9,0.012785809563903787,0.0013318391884044407,0.011453970375499346,-860.0115145448857,0.09378209602773972,0.025067813459195593,0.06871428256854413,-274.11358665323786,results/top10_with_sentiment/random/META/seed_43/last_model_comparison_20260824_145512.csv,results/top10_with_sentiment/random/META/seed_43/last_model_comparison_20260824_145512.csv
META,44,Mean-context,random,6380385b22a906acd7a9,0.012785809563903787,0.0013318391884044407,0.011453970375499346,-860.0115145448857,0.09378209602773972,0.025067813459195593,0.06871428256854413,-274.11358665323786,results/top10_with_sentiment/random/META/seed_44/last_model_comparison_20260824_150307.csv,results/top10_with_sentiment/random/META/seed_44/last_model_comparison_20260824_150307.csv
META,45,Mean-context,random,6380385b22a906acd7a9,0.012785809563903787,0.0013318391884044407,0.011453970375499346,-860.0115145448857,0.09378209602773972,0.025067813459195593,0.06871428256854413,-274.11358665323786,results/top10_with_sentiment/random/META/seed_45/last_model_comparison_20260824_151105.csv,results/top10_with_sentiment/random/META/seed_45/last_model_comparison_20260824_151105.csv
META,46,Mean-context,random,6380385b22a906acd7a9,0.012785809563903787,0.0013318391884044407,0.011453970375499346,-860.0115145448857,0.09378209602773972,0.025067813459195593,0.06871428256854413,-274.11358665323786,results/top10_with_sentiment/random/META/seed_46/last_model_comparison_20260824_151900.csv,results/top10_with_sentiment/random/META/seed_46/last_model_comparison_20260824_151900.csv
META,47,Mean-context,random,6380385b22a906acd7a9,0.012785809563903787,0.0013318391884044407,0.011453970375499346,-860.0115145448857,0.09378209602773972,0.025067813459195593,0.06871428256854413,-274.11358665323786,results/top10_with_sentiment/random/META/seed_47/last_model_comparison_20260824_152656.csv,results/top10_with_sentiment/random/META/seed_47/last_model_comparison_20260824_152656.csv
META,48,Mean-context,random,6380385b22a906acd7a9,0.012785809563903787,0.0013318391884044407,0.011453970375499346,-860.0115145448857,0.09378209602773972,0.025067813459195593,0.06871428256854413,-274.11358665323786,results/top10_with_sentiment/random/META/seed_48/last_model_comparison_20260824_153445.csv,results/top10_with_sentiment/random/META/seed_48/last_model_comparison_20260824_153445.csv
META,49,Mean-context,random,6380385b22a906acd7a9,0.012785809563903787,0.0013318391884044407,0.011453970375499346,-860.0115145448857,0.09378209602773972,0.025067813459195593,0.06871428256854413,-274.11358665323786,results/top10_with_sentiment/random/META/seed_49/last_model_comparison_20260824_154244.csv,results/top10_with_sentiment/random/META/seed_49/last_model_comparison_20260824_154244.csv
META,50,Mean-context,random,6380385b22a906acd7a9,0.012785809563903787,0.0013318391884044407,0.011453970375499346,-860.0115145448857,0.09378209602773972,0.025067813459195593,0.06871428256854413,-274.11358665323786,results/top10_with_sentiment/random/META/seed_50/last_model_comparison_20260824_155043.csv,results/top10_with_sentiment/random/META/seed_50/last_model_comparison_20260824_155043.csv
META,51,Mean-context,random,6380385b22a906acd7a9,0.012785809563903787,0.0013318391884044407,0.011453970375499346,-860.0115145448857,0.09378209602773972,0.025067813459195593,0.06871428256854413,-274.11358665323786,results/top10_with_sentiment/random/META/seed_51/last_model_comparison_20260824_155839.csv,results/top10_with_sentiment/random/META/seed_51/last_model_comparison_20260824_155839.csv
TSLA,42,Mean-context,random,36c102fae6cf8795c4e5,0.02436860433715512,0.0032790809713694026,0.021089523365785717,-643.1534795854204,0.12220093521142476,0.04341651389473363,0.07878442131669114,-181.46187763418652,results/top10_with_sentiment/random/TSLA/seed_42/last_model_comparison_20260824_160643.csv,results/top10_with_sentiment/random/TSLA/seed_42/last_model_comparison_20260824_160643.csv
TSLA,43,Mean-context,random,36c102fae6cf8795c4e5,0.02436860433715512,0.0032790809713694026,0.021089523365785717,-643.1534795854204,0.12220093521142476,0.04341651389473363,0.07878442131669114,-181.46187763418652,results/top10_with_sentiment/random/TSLA/seed_43/last_model_comparison_20260824_161444.csv,results/top10_with_sentiment/random/TSLA/seed_43/last_model_comparison_20260824_161444.csv
TSLA,44,Mean-context,random,36c102fae6cf8795c4e5,0.02436860433715512,0.0032790809713694026,0.021089523365785717,-643.1534795854204,0.12220093521142476,0.04341651389473363,0.07878442131669114,-181.46187763418652,results/top10_with_sentiment/random/TSLA/seed_44/last_model_comparison_20260824_162245.csv,results/top10_with_sentiment/random/TSLA/seed_44/last_model_comparison_20260824_162245.csv
TSLA,45,Mean-context,random,36c102fae6cf8795c4e5,0.02436860433715512,0.0032790809713694026,0.021089523365785717,-643.1534795854204,0.12220093521142476,0.04341651389473363,0.07878442131669114,-181.46187763418652,results/top10_with_sentiment/random/TSLA/seed_45/last_model_comparison_20260824_163048.csv,results/top10_with_sentiment/random/TSLA/seed_45/last_model_comparison_20260824_163048.csv
TSLA,46,Mean-context,random,36c102fae6cf8795c4e5,0.02436860433715512,0.0032790809713694026,0.021089523365785717,-643.1534795854204,0.12220093521142476,0.04341651389473363,0.07878442131669114,-181.46187763418652,results/top10_with_sentiment/random/TSLA/seed_46/last_model_comparison_20260824_163845.csv,results/top10_with_sentiment/random/TSLA/seed_46/last_model_comparison_20260824_163845.csv
TSLA,47,Mean-context,random,36c102fae6cf8795c4e5,0.02436860433715512,0.0032790809713694026,0.021089523365785717,-643.1534795854204,0.12220093521142476,0.04341651389473363,0.07878442131669114,-181.46187763418652,results/top10_with_sentiment/random/TSLA/seed_47/last_model_comparison_20260824_164642.csv,results/top10_with_sentiment/random/TSLA/seed_47/last_model_comparison_20260824_164642.csv
TSLA,48,Mean-context,random,36c102fae6cf8795c4e5,0.02436860433715512,0.0032790809713694026,0.021089523365785717,-643.1534795854204,0.12220093521142476,0.04341651389473363,0.07878442131669114,-181.46187763418652,results/top10_with_sentiment/random/TSLA/seed_48/last_model_comparison_20260824_165441.csv,results/top10_with_sentiment/random/TSLA/seed_48/last_model_comparison_20260824_165441.csv
TSLA,49,Mean-context,random,36c102fae6cf8795c4e5,0.02436860433715512,0.0032790809713694026,0.021089523365785717,-643.1534795854204,0.12220093521142476,0.04341651389473363,0.07878442131669114,-181.46187763418652,results/top10_with_sentiment/random/TSLA/seed_49/last_model_comparison_20260824_170236.csv,results/top10_with_sentiment/random/TSLA/seed_49/last_model_comparison_20260824_170236.csv
TSLA,50,Mean-context,random,36c102fae6cf8795c4e5,0.02436860433715512,0.0032790809713694026,0.021089523365785717,-643.1534795854204,0.12220093521142476,0.04341651389473363,0.07878442131669114,-181.46187763418652,results/top10_with_sentiment/random/TSLA/seed_50/last_model_comparison_20260824_171036.csv,results/top10_with_sentiment/random/TSLA/seed_50/last_model_comparison_20260824_171036.csv
TSLA,51,Mean-context,random,36c102fae6cf8795c4e5,0.02436860433715512,0.0032790809713694026,0.021089523365785717,-643.1534795854204,0.12220093521142476,0.04341651389473363,0.07878442131669114,-181.46187763418652,results/top10_with_sentiment/random/TSLA/seed_51/last_model_comparison_20260824_171826.csv,results/top10_with_sentiment/random/TSLA/seed_51/last_model_comparison_20260824_171826.csv
COST,42,Mean-context,random,334d0ea0f0e53790e465,0.00121185380508482,0.0004076389606742177,0.0008042148444106022,-197.28605996847423,0.028578074432995253,0.014902843613373599,0.013675230819621654,-91.76256004826955,results/top10_with_sentiment/random/COST/seed_42/last_model_comparison_20260824_172624.csv,results/top10_with_sentiment/random/COST/seed_42/last_model_comparison_20260824_172624.csv
COST,43,Mean-context,random,334d0ea0f0e53790e465,0.00121185380508482,0.0004076389606742177,0.0008042148444106022,-197.28605996847423,0.028578074432995253,0.014902843613373599,0.013675230819621654,-91.76256004826955,results/top10_with_sentiment/random/COST/seed_43/last_model_comparison_20260824_173424.csv,results/top10_with_sentiment/random/COST/seed_43/last_model_comparison_20260824_173424.csv
COST,44,Mean-context,random,334d0ea0f0e53790e465,0.00121185380508482,0.0004076389606742177,0.0008042148444106022,-197.28605996847423,0.028578074432995253,0.014902843613373599,0.013675230819621654,-91.76256004826955,results/top10_with_sentiment/random/COST/seed_44/last_model_comparison_20260824_174222.csv,results/top10_with_sentiment/random/COST/seed_44/last_model_comparison_20260824_174222.csv
COST,45,Mean-context,random,334d0ea0f0e53790e465,0.00121185380508482,0.0004076389606742177,0.0008042148444106022,-197.28605996847423,0.028578074432995253,0.014902843613373599,0.013675230819621654,-91.76256004826955,results/top10_with_sentiment/random/COST/seed_45/last_model_comparison_20260824_175021.csv,results/top10_with_sentiment/random/COST/seed_45/last_model_comparison_20260824_175021.csv
COST,46,Mean-context,random,334d0ea0f0e53790e465,0.00121185380508482,0.0004076389606742177,0.0008042148444106022,-197.28605996847423,0.028578074432995253,0.014902843613373599,0.013675230819621654,-91.76256004826955,results/top10_with_sentiment/random/COST/seed_46/last_model_comparison_20260824_175823.csv,results/top10_with_sentiment/random/COST/seed_46/last_model_comparison_20260824_175823.csv
COST,47,Mean-context,random,334d0ea0f0e53790e465,0.00121185380508482,0.0004076389606742177,0.0008042148444106022,-197.28605996847423,0.028578074432995253,0.014902843613373599,0.013675230819621654,-91.76256004826955,results/top10_with_sentiment/random/COST/seed_47/last_model_comparison_20260824_180623.csv,results/top10_with_sentiment/random/COST/seed_47/last_model_comparison_20260824_180623.csv
COST,48,Mean-context,random,334d0ea0f0e53790e465,0.00121185380508482,0.0004076389606742177,0.0008042148444106022,-197.28605996847423,0.028578074432995253,0.014902843613373599,0.013675230819621654,-91.76256004826955,results/top10_with_sentiment/random/COST/seed_48/last_model_comparison_20260824_181423.csv,results/top10_with_sentiment/random/COST/seed_48/last_model_comparison_20260824_181423.csv
