stock,seed,method,strategy,split,mse,mae,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
TSLA,44,Shared-target JEPA--MAE,random,test,0.003807375712091268,0.045896707171280096,0.49473684210526314,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_426c20ae6884_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212203,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_44/last_model_comparison_20260827_212203.csv,results/top10_market_windows_return/random/TSLA/seed_44/last_scores_after_observation_20260827_212203.csv
TSLA,44,Local-MAE/Long-JEPA,local_long,test,0.00468198287803229,0.05285300462580233,0.5526315789473685,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_aa0529420401_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212204,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/TSLA/seed_44/last_model_comparison_20260827_212204.csv,results/top10_market_windows_return/local_long/TSLA/seed_44/last_scores_after_observation_20260827_212204.csv
TSLA,44,GRU,random,test,0.0038511714654351444,0.045377036595815066,0.5263157894736842,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_426c20ae6884_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212203,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_44/last_model_comparison_20260827_212203.csv,results/top10_market_windows_return/random/TSLA/seed_44/last_gru_scores_after_observation_20260827_212203.csv
TSLA,44,Naive-last,random,test,0.0033480806127087486,0.041366781372772984,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_426c20ae6884_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212203,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_44/last_model_comparison_20260827_212203.csv,results/top10_market_windows_return/random/TSLA/seed_44/last_baseline_scores_after_observation_20260827_212203.csv
TSLA,44,Drift,random,test,0.0041565183002235185,0.04401976425318643,0.5263157894736842,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_426c20ae6884_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212203,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_44/last_model_comparison_20260827_212203.csv,results/top10_market_windows_return/random/TSLA/seed_44/last_baseline_scores_after_observation_20260827_212203.csv
TSLA,44,Mean-context,random,test,0.0040444618193305444,0.044699986263999264,0.5263157894736842,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_426c20ae6884_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212203,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_44/last_model_comparison_20260827_212203.csv,results/top10_market_windows_return/random/TSLA/seed_44/last_baseline_scores_after_observation_20260827_212203.csv
TSLA,45,Shared-target JEPA--MAE,random,test,0.004965708449010207,0.05126248484256821,0.4842105263157895,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8d343990f912_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212259,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_45/last_model_comparison_20260827_212259.csv,results/top10_market_windows_return/random/TSLA/seed_45/last_scores_after_observation_20260827_212259.csv
TSLA,45,Local-MAE/Long-JEPA,local_long,test,0.004520131548125443,0.050761422920530916,0.5157894736842106,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_55f358b48dcc_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212300,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/TSLA/seed_45/last_model_comparison_20260827_212300.csv,results/top10_market_windows_return/local_long/TSLA/seed_45/last_scores_after_observation_20260827_212300.csv
TSLA,45,GRU,random,test,0.004333754354327738,0.04868196579995315,0.4789473684210526,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8d343990f912_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212259,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_45/last_model_comparison_20260827_212259.csv,results/top10_market_windows_return/random/TSLA/seed_45/last_gru_scores_after_observation_20260827_212259.csv
TSLA,45,Naive-last,random,test,0.0033480806127087486,0.041366781372772984,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8d343990f912_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212259,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_45/last_model_comparison_20260827_212259.csv,results/top10_market_windows_return/random/TSLA/seed_45/last_baseline_scores_after_observation_20260827_212259.csv
TSLA,45,Drift,random,test,0.0041565183002235185,0.04401976425318643,0.5263157894736842,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8d343990f912_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212259,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_45/last_model_comparison_20260827_212259.csv,results/top10_market_windows_return/random/TSLA/seed_45/last_baseline_scores_after_observation_20260827_212259.csv
TSLA,45,Mean-context,random,test,0.0040444618193305444,0.044699986263999264,0.5263157894736842,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8d343990f912_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212259,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_45/last_model_comparison_20260827_212259.csv,results/top10_market_windows_return/random/TSLA/seed_45/last_baseline_scores_after_observation_20260827_212259.csv
TSLA,46,Shared-target JEPA--MAE,random,test,0.004972038407830354,0.05395164409970958,0.48947368421052634,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212356,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_46/last_model_comparison_20260827_212356.csv,results/top10_market_windows_return/random/TSLA/seed_46/last_scores_after_observation_20260827_212356.csv
TSLA,46,Local-MAE/Long-JEPA,local_long,test,0.004231749258082599,0.04862019004802657,0.5631578947368421,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_fda444718d42_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212357,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/TSLA/seed_46/last_model_comparison_20260827_212357.csv,results/top10_market_windows_return/local_long/TSLA/seed_46/last_scores_after_observation_20260827_212357.csv
TSLA,46,GRU,random,test,0.004734253607414999,0.04864932128571362,0.5105263157894737,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212356,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_46/last_model_comparison_20260827_212356.csv,results/top10_market_windows_return/random/TSLA/seed_46/last_gru_scores_after_observation_20260827_212356.csv
