model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
mean_context,78,4,81,-0.07362034916877747,0.09267175197601318,-0.16629210114479065,0.16629210114479065,0.027653062903149284
mean_context,78,5,82,-0.07362034916877747,0.04146885871887207,-0.11508920788764954,0.11508920788764954,0.013245525772206612
mean_context,79,1,79,-0.03629168123006821,0.10710501670837402,-0.14339670538902283,0.14339670538902283,0.02056261511642621
mean_context,79,2,80,-0.03629168123006821,0.11697530746459961,-0.1532669961452484,0.1532669961452484,0.023490772107387592
mean_context,79,3,81,-0.03629168123006821,0.1257035732269287,-0.16199526190757751,0.16199526190757751,0.026242464880504635
mean_context,79,4,82,-0.03629168123006821,0.17228162288665771,-0.20857331156730652,0.20857331156730652,0.04350282629815272
mean_context,79,5,83,-0.03629168123006821,0.1713026762008667,-0.2075943648815155,0.2075943648815155,0.0430954203305598
mean_context,80,1,80,0.15888038277626038,0.34541594982147217,-0.1865355670452118,0.1865355670452118,0.034795517772878704
mean_context,80,2,81,0.15888038277626038,0.3536102771759033,-0.19472989439964294,0.19472989439964294,0.03791973177289609
mean_context,80,3,82,0.15888038277626038,0.3645038604736328,-0.20562347769737244,0.20562347769737244,0.04228101458036182
mean_context,80,4,83,0.15888038277626038,0.35467076301574707,-0.1957903802394867,0.1957903802394867,0.03833387299432278
mean_context,80,5,84,0.15888038277626038,0.36170828342437744,-0.20282790064811707,0.20282790064811707,0.04113915728132245
mean_context,81,1,81,0.17957474291324615,0.33659470081329346,-0.1570199579000473,0.1570199579000473,0.024655267178932627
mean_context,81,2,82,0.17957474291324615,0.2734771966934204,-0.09390245378017426,0.09390245378017426,0.008817670825937762
mean_context,81,3,83,0.17957474291324615,0.2988009452819824,-0.11922620236873627,0.11922620236873627,0.014214887331270853
mean_context,81,4,84,0.17957474291324615,0.30503594875335693,-0.12546120584011078,0.12546120584011078,0.015740514170854647
mean_context,81,5,85,0.17957474291324615,0.3420623540878296,-0.16248761117458344,0.16248761117458344,0.02640222378522261
mean_context,82,1,82,0.08199874311685562,0.253745436668396,-0.17174670100212097,0.17174670100212097,0.02949692930511194
mean_context,82,2,83,0.08199874311685562,0.2819012403488159,-0.1999025046825409,0.1999025046825409,0.039961011378353284
mean_context,82,3,84,0.08199874311685562,0.2711383104324341,-0.18913957476615906,0.18913957476615906,0.03577377874272347
mean_context,82,4,85,0.08199874311685562,0.25073182582855225,-0.16873309016227722,0.16873309016227722,0.028470855715711174
mean_context,82,5,86,0.08199874311685562,0.2768210172653198,-0.1948222815990448,0.1948222815990448,0.03795572140745751
mean_context,83,1,83,0.0037734170909971,0.14946961402893066,-0.14569619297981262,0.14569619297981262,0.0212273806488108
mean_context,83,2,84,0.0037734170909971,0.15332019329071045,-0.1495467722415924,0.1495467722415924,0.022364237087878713
mean_context,83,3,85,0.0037734170909971,0.11575639247894287,-0.11198297888040543,0.11198297888040543,0.012540187558929328
mean_context,83,4,86,0.0037734170909971,0.10137522220611572,-0.09760180860757828,0.09760180860757828,0.009526113043470341
mean_context,83,5,87,0.0037734170909971,0.15528488159179688,-0.15151146054267883,0.15151146054267883,0.022955722675775725
mean_context,84,1,84,0.006840712856501341,0.1371004581451416,-0.13025975227355957,0.13025975227355957,0.016967603062369108
mean_context,84,2,85,0.006840712856501341,0.1431800127029419,-0.13633930683135986,0.13633930683135986,0.01858840658725569
mean_context,84,3,86,0.006840712856501341,0.10639119148254395,-0.09955047816038132,0.09955047816038132,0.009910297701960558
mean_context,84,4,87,0.006840712856501341,0.06017148494720459,-0.05333077162504196,0.05333077162504196,0.002844171202122381
mean_context,84,5,88,0.006840712856501341,0.06718623638153076,-0.060345523059368134,0.060345523059368134,0.003641582153308731
mean_context,85,1,85,0.2332862764596939,0.27426791191101074,-0.040981635451316833,0.040981635451316833,0.0016794944442646287
mean_context,85,2,86,0.2332862764596939,0.3016664981842041,-0.06838022172451019,0.06838022172451019,0.004675854723093176
mean_context,85,3,87,0.2332862764596939,0.3052443265914917,-0.07195805013179779,0.07195805013179779,0.005177960978770324
mean_context,85,4,88,0.2332862764596939,0.3205912113189697,-0.08730493485927582,0.08730493485927582,0.007622151650782394
mean_context,85,5,89,0.2332862764596939,0.36653804779052734,-0.13325177133083344,0.13325177133083344,0.017756034562804723
mean_context,86,1,86,0.14419063925743103,0.2407834529876709,-0.09659281373023987,0.09659281373023987,0.009330171664324816
mean_context,86,2,87,0.14419063925743103,0.21837306022644043,-0.0741824209690094,0.0741824209690094,0.0055030315808233254
mean_context,86,3,88,0.14419063925743103,0.18732357025146484,-0.043132930994033813,0.043132930994033813,0.0018604497361360828
mean_context,86,4,89,0.14419063925743103,0.15533316135406494,-0.011142522096633911,0.011142522096633911,0.00012415579867397497
mean_context,86,5,90,0.14419063925743103,0.19160032272338867,-0.04740968346595764,0.04740968346595764,0.0022476780863422974
mean_context,87,1,87,0.1965555101633072,0.21143150329589844,-0.014875993132591248,0.014875993132591248,0.00022129517168090196
mean_context,87,2,88,0.1965555101633072,0.18417572975158691,0.012379780411720276,0.012379780411720276,0.00015325896304241304
mean_context,87,3,89,0.1965555101633072,0.1643291711807251,0.03222633898258209,0.03222633898258209,0.0010385369242202902
mean_context,87,4,90,0.1965555101633072,0.15012788772583008,0.04642762243747711,0.04642762243747711,0.002155524125196928
mean_context,87,5,91,0.1965555101633072,0.13707327842712402,0.059482231736183167,0.059482231736183167,0.003538135892316996
mean_context,88,1,88,0.10891558229923248,0.0580519437789917,0.050863638520240784,0.050863638520240784,0.002587109723517722
mean_context,88,2,89,0.10891558229923248,0.0905998945236206,0.018315687775611877,0.018315687775611877,0.00033546441869369836
mean_context,88,3,90,0.10891558229923248,0.13083958625793457,-0.021924003958702087,0.021924003958702087,0.0004806619495811848
mean_context,88,4,91,0.10891558229923248,0.135292649269104,-0.02637706696987152,0.02637706696987152,0.0006957496619330872
mean_context,88,5,92,0.10891558229923248,0.13294458389282227,-0.024029001593589783,0.024029001593589783,0.0005773929175847403
mean_context,89,1,89,0.16330669820308685,0.15279757976531982,0.010509118437767029,0.010509118437767029,0.00011044157033901492
mean_context,89,2,90,0.16330669820308685,0.1568363904953003,0.00647030770778656,0.00647030770778656,4.186488183344217e-05
mean_context,89,3,91,0.16330669820308685,0.1299116611480713,0.033395037055015564,0.033395037055015564,0.0011152284999058626
mean_context,89,4,92,0.16330669820308685,0.1637357473373413,-0.00042904913425445557,0.00042904913425445557,1.8408315960449784e-07
mean_context,89,5,93,0.16330669820308685,0.21556591987609863,-0.05225922167301178,0.05225922167301178,0.002731026249868984
mean_context,90,1,90,0.05036817491054535,0.12649834156036377,-0.07613016664981842,0.07613016664981842,0.005795802274129125
mean_context,90,2,91,0.05036817491054535,0.056464433670043945,-0.006096258759498596,0.006096258759498596,3.716437086276336e-05
mean_context,90,3,92,0.05036817491054535,0.05623829364776611,-0.005870118737220764,0.005870118737220764,3.44582939890703e-05
mean_context,90,4,93,0.05036817491054535,0.02457606792449951,0.025792106986045837,0.025792106986045837,0.0006652327827796345
mean_context,90,5,94,0.05036817491054535,0.0043724775314331055,0.045995697379112244,0.045995697379112244,0.002115604177390873
mean_context,91,1,91,0.02991083450615406,-0.02917778491973877,0.05908861756324768,0.05908861756324768,0.0034914647255357423
mean_context,91,2,92,0.02991083450615406,0.00383150577545166,0.0260793287307024,0.0260793287307024,0.0006801313870440397
mean_context,91,3,93,0.02991083450615406,-0.015841364860534668,0.04575219750404358,0.04575219750404358,0.0020932635764490115
mean_context,91,4,94,0.02991083450615406,0.014662623405456543,0.015248211100697517,0.015248211100697517,0.000232507941771435
mean_context,91,5,95,0.02991083450615406,0.03765106201171875,-0.00774022750556469,0.00774022750556469,5.991112183790018e-05
mean_context,92,1,92,-0.0005576948169618845,0.05381202697753906,-0.0543697215616703,0.0543697215616703,0.0029560666226935567
mean_context,92,2,93,-0.0005576948169618845,0.054886817932128906,-0.05544451251626015,0.05544451251626015,0.003074093968165728
mean_context,92,3,94,-0.0005576948169618845,0.021926045417785645,-0.022483740001916885,0.022483740001916885,0.0005055185644737975
mean_context,92,4,95,-0.0005576948169618845,-0.15147608518600464,0.1509183943271637,0.1509183943271637,0.022776361746289275
mean_context,92,5,96,-0.0005576948169618845,-0.07573795318603516,0.07518025487661362,0.07518025487661362,0.0056520707233125855
mean_context,93,1,93,-0.0012475282419472933,-0.1122434139251709,0.11099588871002197,0.11099588871002197,0.012320087310527583
mean_context,93,2,94,-0.0012475282419472933,-0.10542553663253784,0.10417801141738892,0.10417801141738892,0.010853058062881615
mean_context,93,3,95,-0.0012475282419472933,-0.13829481601715088,0.13704729080200195,0.13704729080200195,0.01878195991616849
mean_context,93,4,96,-0.0012475282419472933,-0.16276729106903076,0.16151976585388184,0.16151976585388184,0.026088634761492813
mean_context,93,5,97,-0.0012475282419472933,-0.14848566055297852,0.1472381353378296,0.1472381353378296,0.021679068497761023
mean_context,94,1,94,-0.05338003858923912,-0.14270997047424316,0.08932992815971375,0.08932992815971375,0.007979836065019619
mean_context,94,2,95,-0.05338003858923912,-0.11626952886581421,0.06288948655128479,0.06288948655128479,0.0039550875186842305
mean_context,94,3,96,-0.05338003858923912,-0.1083030104637146,0.05492297187447548,0.05492297187447548,0.0030165328395244245
mean_context,94,4,97,-0.05338003858923912,-0.08268660306930542,0.0293065644800663,0.0293065644800663,0.0008588747216242837
mean_context,94,5,98,-0.05338003858923912,-0.08797472715377808,0.034594688564538956,0.034594688564538956,0.0011967924768774424
mean_context,95,1,95,-0.06744493544101715,-0.1034388542175293,0.035993918776512146,0.035993918776512146,0.0012955621888901536
mean_context,95,2,96,-0.06744493544101715,-0.07506674528121948,0.0076218098402023315,0.0076218098402023315,5.809198524020509e-05
mean_context,95,3,97,-0.06744493544101715,-0.05072808265686035,-0.0167168527841568,0.0167168527841568,0.00027945316700717093
mean_context,95,4,98,-0.06744493544101715,-0.04696798324584961,-0.02047695219516754,0.02047695219516754,0.0004193055712031768
mean_context,95,5,99,-0.06744493544101715,-0.04813021421432495,-0.0193147212266922,0.0193147212266922,0.00037305845606483423
mean_context,96,1,96,-0.06938675045967102,-0.03961890935897827,-0.02976784110069275,0.02976784110069275,0.0008861243637960925
mean_context,96,2,97,-0.06938675045967102,-0.07855236530303955,0.00916561484336853,0.00916561484336853,8.400849545697753e-05
mean_context,96,3,98,-0.06938675045967102,-0.10699844360351562,0.037611693143844604,0.037611693143844604,0.0014146394611467272
mean_context,96,4,99,-0.06938675045967102,-0.1320173144340515,0.0626305639743805,0.0626305639743805,0.003922587543748968
mean_context,96,5,100,-0.06938675045967102,-0.10014396905899048,0.030757218599319458,0.030757218599319458,0.0009460064959663228
mean_context,97,1,97,-0.0023508488666266203,-0.11223584413528442,0.10988499224185944,0.10988499224185944,0.012074711519993508
mean_context,97,2,98,-0.0023508488666266203,-0.0769912600517273,0.07464040815830231,0.07464040815830231,0.005571190530037962
mean_context,97,3,99,-0.0023508488666266203,-0.15723365545272827,0.15488280355930328,0.15488280355930328,0.02398868283838973
mean_context,97,4,100,-0.0023508488666266203,-0.14297324419021606,0.14062239229679108,0.14062239229679108,0.019774657215272606
mean_context,97,5,101,-0.0023508488666266203,-0.13329386711120605,0.13094301521778107,0.13094301521778107,0.017146073234324044
mean_context,98,1,98,-0.08128704130649567,-0.23776370286941528,0.15647666156291962,0.15647666156291962,0.024484945613876485
mean_context,98,2,99,-0.08128704130649567,-0.22314900159835815,0.1418619602918625,0.1418619602918625,0.02012481577784997
mean_context,98,3,100,-0.08128704130649567,-0.2625120282173157,0.18122498691082,0.18122498691082,0.03284249588082688
mean_context,98,4,101,-0.08128704130649567,-0.2502412796020508,0.16895423829555511,0.16895423829555511,0.028545534638031222
mean_context,98,5,102,-0.08128704130649567,-0.20212328433990479,0.12083624303340912,0.12083624303340912,0.014601397630429114
mean_context,99,1,99,-0.047356899827718735,-0.15843886137008667,0.11108195781707764,0.11108195781707764,0.012339201352475015
mean_context,99,2,100,-0.047356899827718735,-0.11409640312194824,0.06673949956893921,0.06673949956893921,0.004454160802712437
mean_context,99,3,101,-0.047356899827718735,-0.1296781301498413,0.08232122659683228,0.08232122659683228,0.006776784348407006
mean_context,99,4,102,-0.047356899827718735,-0.15953105688095093,0.1121741533279419,0.1121741533279419,0.012583040674840618
mean_context,99,5,103,-0.047356899827718735,-0.14431339502334595,0.09695649147033691,0.09695649147033691,0.009400561238237515
mean_context,100,1,100,-0.008136872202157974,-0.09297513961791992,0.08483827114105225,0.08483827114105225,0.007197532250202698
mean_context,100,2,101,-0.008136872202157974,-0.09932655096054077,0.0911896824836731,0.0911896824836731,0.008315558191473116
mean_context,100,3,102,-0.008136872202157974,-0.07093656063079834,0.06279969215393066,0.06279969215393066,0.003943801334628461
mean_context,100,4,103,-0.008136872202157974,-0.07644623517990112,0.06830936670303345,0.06830936670303345,0.004666169579369495
mean_context,100,5,104,-0.008136872202157974,-0.12947654724121094,0.12133967876434326,0.12133967876434326,0.014723317642634015
mean_context,101,1,101,-0.06528838723897934,-0.18670165538787842,0.12141326814889908,0.12141326814889908,0.014741181682596471
mean_context,101,2,102,-0.06528838723897934,-0.19954746961593628,0.13425907492637634,0.13425907492637634,0.018025499200086337
mean_context,101,3,103,-0.06528838723897934,-0.20896285772323608,0.14367446303367615,0.14367446303367615,0.020642351328015174
mean_context,101,4,104,-0.06528838723897934,-0.19604402780532837,0.13075563311576843,0.13075563311576843,0.01709703559150544
mean_context,101,5,105,-0.06528838723897934,-0.1940733790397644,0.12878498435020447,0.12878498435020447,0.01658557219408241
mean_context,102,1,102,-0.1587621420621872,-0.3187444806098938,0.1599823385477066,0.1599823385477066,0.02559434864719301
mean_context,102,2,103,-0.1587621420621872,-0.368868350982666,0.21010620892047882,0.21010620892047882,0.044144619026935894
mean_context,102,3,104,-0.1587621420621872,-0.34658366441726685,0.18782152235507965,0.18782152235507965,0.035276924259779685
mean_context,102,4,105,-0.1587621420621872,-0.3555510640144348,0.19678892195224762,0.19678892195224762,0.038725879803127805
mean_context,102,5,106,-0.1587621420621872,-0.23489254713058472,0.07613040506839752,0.07613040506839752,0.005795838575878287
