forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,37,3,217,2025-10-02T00:00:00,0.02368379384279251,-0.01626765727996826,0.03995145112276077,0.03995145112276077,0.001596118446814343
relative_return,37,4,218,2025-10-03T00:00:00,-0.0007283594459295273,-0.03018885850906372,0.029460499063134193,0.029460499063134193,0.0008679210050489307
relative_return,37,5,219,2025-10-06T00:00:00,0.001979183405637741,0.02265298366546631,-0.020673800259828568,0.020673800259828568,0.00042740601718328775
relative_return,38,1,220,2025-10-07T00:00:00,0.007030298933386803,-0.044478774070739746,0.0515090748667717,0.0515090748667717,0.002653184793630692
relative_return,38,2,221,2025-10-08T00:00:00,0.024307813495397568,-0.032123565673828125,0.05643137916922569,0.05643137916922569,0.0031845005549409194
relative_return,38,3,222,2025-10-09T00:00:00,0.022127853706479073,-0.03907334804534912,0.061201199889183044,0.061201199889183044,0.0037455868678757387
relative_return,38,4,223,2025-10-10T00:00:00,0.015748657286167145,-0.08772200345993042,0.10347066074609756,0.10347066074609756,0.010706177635234015
relative_return,38,5,224,2025-10-13T00:00:00,0.011186555027961731,-0.03827911615371704,0.04946567118167877,0.04946567118167877,0.0024468526254539658
relative_return,39,1,225,2025-10-14T00:00:00,0.010737365111708641,-0.015278756618499756,0.026016121730208397,0.026016121730208397,0.0006768385898810216
relative_return,39,2,226,2025-10-15T00:00:00,0.0164981409907341,-0.0017206072807312012,0.0182187482714653,0.0182187482714653,0.0003319227885790199
relative_return,39,3,227,2025-10-16T00:00:00,0.01859663426876068,-0.016402840614318848,0.03499947488307953,0.03499947488307953,0.0012249632420913148
relative_return,39,4,228,2025-10-17T00:00:00,0.01826031506061554,0.007822871208190918,0.010437443852424622,0.010437443852424622,0.00010894023417251653
relative_return,39,5,229,2025-10-20T00:00:00,0.02607962116599083,0.0264509916305542,-0.00037137046456336975,0.00037137046456336975,1.3791602195001307e-07
relative_return,40,1,230,2025-10-21T00:00:00,0.01263616606593132,-0.01079493761062622,0.02343110367655754,0.02343110367655754,0.0005490166195015883
relative_return,40,2,231,2025-10-22T00:00:00,0.022457672283053398,-0.01890796422958374,0.04136563837528229,0.04136563837528229,0.0017111160381946267
relative_return,40,3,232,2025-10-23T00:00:00,0.03894489258527756,0.003464221954345703,0.035480670630931854,0.035480670630931854,0.0012588779884206702
relative_return,40,4,233,2025-10-24T00:00:00,0.039657529443502426,-0.030641674995422363,0.07029920816421509,0.07029920816421509,0.004941978668515645
relative_return,40,5,234,2025-10-27T00:00:00,0.06345042586326599,0.01115262508392334,0.05229780077934265,0.05229780077934265,0.002735059966355813
relative_return,41,1,235,2025-10-28T00:00:00,-0.013763870112597942,0.017969965934753418,-0.031733836978673935,0.031733836978673935,0.0010070364093890533
relative_return,41,2,236,2025-10-29T00:00:00,-0.02672082930803299,0.020091891288757324,-0.046812720596790314,0.046812720596790314,0.002191430809673156
relative_return,41,3,237,2025-10-30T00:00:00,-0.0038976632058620453,-0.027231335639953613,0.023333672434091568,0.023333672434091568,0.0005444602692614847
relative_return,41,4,238,2025-10-31T00:00:00,0.006105188280344009,0.00915074348449707,-0.003045555204153061,0.003045555204153061,9.275406501543793e-06
relative_return,41,5,239,2025-11-03T00:00:00,0.0011416561901569366,0.035254836082458496,-0.03411317989230156,0.03411317989230156,0.0011637090423645274
relative_return,42,1,240,2025-11-04T00:00:00,-0.0009914194233715534,-0.051476359367370605,0.05048494040966034,0.05048494040966034,0.0025487292081669555
relative_return,42,2,241,2025-11-05T00:00:00,0.020970001816749573,-0.013450860977172852,0.034420862793922424,0.034420862793922424,0.001184795795478033
relative_return,42,3,242,2025-11-06T00:00:00,0.05771585553884506,-0.04795354604721069,0.10566940158605576,0.10566940158605576,0.011166022431555123
relative_return,42,4,243,2025-11-07T00:00:00,0.05457048490643501,-0.0829472541809082,0.13751773536205292,0.13751773536205292,0.01891112753910762
relative_return,42,5,244,2025-11-10T00:00:00,0.0720364898443222,-0.04940533638000488,0.12144182622432709,0.12144182622432709,0.014748117156699658
relative_return,43,1,245,2025-11-11T00:00:00,-0.006438395474106073,-0.012600243091583252,0.006161847617477179,0.006161847617477179,3.796836606100918e-05
relative_return,43,2,246,2025-11-12T00:00:00,0.005313079804182053,-0.0328594446182251,0.03817252442240715,0.03817252442240715,0.0014571416207792703
relative_return,43,3,247,2025-11-13T00:00:00,0.015836453065276146,-0.09711837768554688,0.11295483261346817,0.11295483261346817,0.012758794210736613
relative_return,43,4,248,2025-11-14T00:00:00,0.02035580575466156,-0.09181773662567139,0.11217354238033295,0.11217354238033295,0.012582903610152352
relative_return,43,5,249,2025-11-17T00:00:00,0.009153071790933609,-0.08155333995819092,0.09070640802383423,0.09070640802383423,0.008227652456586299
relative_return,44,1,250,2025-11-18T00:00:00,-0.0036046579480171204,-0.018756747245788574,0.015152089297771454,0.015152089297771454,0.00022958581008764023
relative_return,44,2,251,2025-11-19T00:00:00,0.010298822075128555,-0.012056231498718262,0.022355053573846817,0.022355053573846817,0.0004997484202895613
relative_return,44,3,252,2025-11-20T00:00:00,0.02092810720205307,-0.03347843885421753,0.0544065460562706,0.0544065460562706,0.002960072253773094
relative_return,44,4,253,2025-11-21T00:00:00,0.03515452519059181,-0.043602705001831055,0.07875722646713257,0.07875722646713257,0.006202700720795207
relative_return,44,5,254,2025-11-24T00:00:00,0.028903614729642868,0.021666765213012695,0.007236849516630173,0.007236849516630173,5.2371990926350365e-05
relative_return,45,1,255,2025-11-25T00:00:00,-0.007439285982400179,0.0038776397705078125,-0.011316925287246704,0.011316925287246704,0.0001280727979571239
relative_return,45,2,256,2025-11-26T00:00:00,0.0024374716449528933,0.021063685417175293,-0.01862621307373047,0.01862621307373047,0.00034693581346800784
relative_return,45,3,257,2025-11-28T00:00:00,0.015571393072605133,0.02965676784515381,-0.014085374772548676,0.014085374772548676,0.00019839778248315065
relative_return,45,4,258,2025-12-01T00:00:00,0.030906694009900093,0.02958500385284424,0.0013216901570558548,0.0013216901570558548,1.7468648712583301e-06
relative_return,45,5,259,2025-12-02T00:00:00,0.04028267040848732,0.02743065357208252,0.0128520168364048,0.0128520168364048,0.00016517433676323245
relative_return,46,1,260,2025-12-03T00:00:00,-0.00780453160405159,0.04076969623565674,-0.04857422783970833,0.04857422783970833,0.0023594556102238956
relative_return,46,2,261,2025-12-04T00:00:00,0.015607694163918495,0.058918118476867676,-0.04331042617559433,0.04331042617559433,0.0018757930155116065
relative_return,46,3,262,2025-12-05T00:00:00,0.0392468199133873,0.0600130558013916,-0.020766235888004303,0.020766235888004303,0.00043123655295623786
relative_return,46,4,263,2025-12-08T00:00:00,0.035630401223897934,0.02408909797668457,0.011541303247213364,0.011541303247213364,0.00013320168064413773
relative_return,46,5,264,2025-12-09T00:00:00,0.04257044941186905,0.03711211681365967,0.005458332598209381,0.005458332598209381,2.9793394752675173e-05
relative_return,47,1,265,2025-12-10T00:00:00,-0.004956880584359169,0.014106988906860352,-0.01906386949121952,0.01906386949121952,0.0003634311199782504
relative_return,47,2,266,2025-12-11T00:00:00,0.006618086248636246,0.003863692283630371,0.0027543939650058746,0.0027543939650058746,7.586686114460783e-06
relative_return,47,3,267,2025-12-12T00:00:00,0.024516841396689415,0.03097689151763916,-0.006460050120949745,0.006460050120949745,4.173224756518282e-05
relative_return,47,4,268,2025-12-15T00:00:00,0.02305023930966854,0.06770443916320801,-0.04465419799089432,0.04465419799089432,0.00199399739820999
relative_return,47,5,269,2025-12-16T00:00:00,0.016663888469338417,0.10043346881866455,-0.08376958221197128,0.08376958221197128,0.007017342903968216
relative_return,48,1,270,2025-12-17T00:00:00,-0.002413146197795868,-0.046174585819244385,0.04376143962144852,0.04376143962144852,0.0019150635977416841
relative_return,48,2,271,2025-12-18T00:00:00,0.026693299412727356,-0.01328897476196289,0.03998227417469025,0.03998227417469025,0.0015985822481801026
relative_return,48,3,272,2025-12-19T00:00:00,0.05446992814540863,-0.017718613147735596,0.07218854129314423,0.07218854129314423,0.005211185494031989
relative_return,48,4,273,2025-12-22T00:00:00,0.04301939159631729,-0.0023475289344787598,0.04536692053079605,0.04536692053079605,0.0020581574784475642
relative_return,48,5,274,2025-12-23T00:00:00,0.06487882137298584,-0.008818507194519043,0.07369732856750488,0.07369732856750488,0.005431296237986771
relative_return,49,1,275,2025-12-24T00:00:00,-0.00682737585157156,-0.0003294944763183594,-0.0064978813752532005,0.0064978813752532005,4.2222462366862425e-05
relative_return,49,2,276,2025-12-26T00:00:00,0.017311442643404007,-0.02135676145553589,0.038668204098939896,0.038668204098939896,0.0014952300082372721
relative_return,49,3,277,2025-12-29T00:00:00,0.03106396272778511,-0.05338162183761597,0.08444558084011078,0.08444558084011078,0.007131056123423685
relative_return,49,4,278,2025-12-30T00:00:00,0.02834400162100792,-0.06411153078079224,0.09245553612709045,0.09245553612709045,0.008548026160547728
relative_return,49,5,279,2025-12-31T00:00:00,0.0332929864525795,-0.07381165027618408,0.10710463672876358,0.10710463672876358,0.011471403208800413
