stock,seed,model,strategy,test_signature,model_mse,naive_mse,delta_mse,relative_mse_improvement_pct,model_mae,naive_mae,delta_mae,relative_mae_improvement_pct,model_source_file,naive_source_file
MSFT,42,Drift,random,64e44d85e6205086dc37,0.0009014409514900562,0.0008280606606372058,7.338029085285044e-05,-8.861704744720411,0.01958873853164775,0.018928324235113,0.0006604142965347531,-3.48902675340721,results/top10_sentiment_windows_return/random/MSFT/seed_42/last_model_comparison_20260827_095014.csv,results/top10_sentiment_windows_return/random/MSFT/seed_42/last_model_comparison_20260827_095014.csv
MSFT,43,Drift,random,64e44d85e6205086dc37,0.0009014409514900562,0.0008280606606372058,7.338029085285044e-05,-8.861704744720411,0.01958873853164775,0.018928324235113,0.0006604142965347531,-3.48902675340721,results/top10_sentiment_windows_return/random/MSFT/seed_43/last_model_comparison_20260827_095445.csv,results/top10_sentiment_windows_return/random/MSFT/seed_43/last_model_comparison_20260827_095445.csv
MSFT,44,Drift,random,64e44d85e6205086dc37,0.0009014409514900562,0.0008280606606372058,7.338029085285044e-05,-8.861704744720411,0.01958873853164775,0.018928324235113,0.0006604142965347531,-3.48902675340721,results/top10_sentiment_windows_return/random/MSFT/seed_44/last_model_comparison_20260827_095920.csv,results/top10_sentiment_windows_return/random/MSFT/seed_44/last_model_comparison_20260827_095920.csv
MSFT,45,Drift,random,64e44d85e6205086dc37,0.0009014409514900562,0.0008280606606372058,7.338029085285044e-05,-8.861704744720411,0.01958873853164775,0.018928324235113,0.0006604142965347531,-3.48902675340721,results/top10_sentiment_windows_return/random/MSFT/seed_45/last_model_comparison_20260827_100349.csv,results/top10_sentiment_windows_return/random/MSFT/seed_45/last_model_comparison_20260827_100349.csv
MSFT,46,Drift,random,64e44d85e6205086dc37,0.0009014409514900562,0.0008280606606372058,7.338029085285044e-05,-8.861704744720411,0.01958873853164775,0.018928324235113,0.0006604142965347531,-3.48902675340721,results/top10_sentiment_windows_return/random/MSFT/seed_46/last_model_comparison_20260827_100824.csv,results/top10_sentiment_windows_return/random/MSFT/seed_46/last_model_comparison_20260827_100824.csv
MSFT,47,Drift,random,64e44d85e6205086dc37,0.0009014409514900562,0.0008280606606372058,7.338029085285044e-05,-8.861704744720411,0.01958873853164775,0.018928324235113,0.0006604142965347531,-3.48902675340721,results/top10_sentiment_windows_return/random/MSFT/seed_47/last_model_comparison_20260827_174659.csv,results/top10_sentiment_windows_return/random/MSFT/seed_47/last_model_comparison_20260827_174659.csv
MSFT,48,Drift,random,64e44d85e6205086dc37,0.0009014409514900562,0.0008280606606372058,7.338029085285044e-05,-8.861704744720411,0.01958873853164775,0.018928324235113,0.0006604142965347531,-3.48902675340721,results/top10_sentiment_windows_return/random/MSFT/seed_48/last_model_comparison_20260827_175130.csv,results/top10_sentiment_windows_return/random/MSFT/seed_48/last_model_comparison_20260827_175130.csv
MSFT,49,Drift,random,64e44d85e6205086dc37,0.0009014409514900562,0.0008280606606372058,7.338029085285044e-05,-8.861704744720411,0.01958873853164775,0.018928324235113,0.0006604142965347531,-3.48902675340721,results/top10_sentiment_windows_return/random/MSFT/seed_49/last_model_comparison_20260827_201738.csv,results/top10_sentiment_windows_return/random/MSFT/seed_49/last_model_comparison_20260827_201738.csv
MSFT,50,Drift,random,64e44d85e6205086dc37,0.0009014409514900562,0.0008280606606372058,7.338029085285044e-05,-8.861704744720411,0.01958873853164775,0.018928324235113,0.0006604142965347531,-3.48902675340721,results/top10_sentiment_windows_return/random/MSFT/seed_50/last_model_comparison_20260828_080150.csv,results/top10_sentiment_windows_return/random/MSFT/seed_50/last_model_comparison_20260828_080150.csv
MSFT,51,Drift,random,64e44d85e6205086dc37,0.0009014409514900562,0.0008280606606372058,7.338029085285044e-05,-8.861704744720411,0.01958873853164775,0.018928324235113,0.0006604142965347531,-3.48902675340721,results/top10_sentiment_windows_return/random/MSFT/seed_51/last_model_comparison_20260828_100702.csv,results/top10_sentiment_windows_return/random/MSFT/seed_51/last_model_comparison_20260828_100702.csv
AMZN,42,Drift,random,42c05f0b0ae9b73a8681,0.0013851303802794605,0.0012157927794380539,0.00016933760084140667,-13.92816306407704,0.02593435233046824,0.024786677172309427,0.0011476751581588132,-4.630209810619331,results/top10_sentiment_windows_return/random/AMZN/seed_42/last_model_comparison_20260827_101256.csv,results/top10_sentiment_windows_return/random/AMZN/seed_42/last_model_comparison_20260827_101256.csv
AMZN,43,Drift,random,42c05f0b0ae9b73a8681,0.0013851303802794605,0.0012157927794380539,0.00016933760084140667,-13.92816306407704,0.02593435233046824,0.024786677172309427,0.0011476751581588132,-4.630209810619331,results/top10_sentiment_windows_return/random/AMZN/seed_43/last_model_comparison_20260827_101728.csv,results/top10_sentiment_windows_return/random/AMZN/seed_43/last_model_comparison_20260827_101728.csv
AMZN,44,Drift,random,42c05f0b0ae9b73a8681,0.0013851303802794605,0.0012157927794380539,0.00016933760084140667,-13.92816306407704,0.02593435233046824,0.024786677172309427,0.0011476751581588132,-4.630209810619331,results/top10_sentiment_windows_return/random/AMZN/seed_44/last_model_comparison_20260827_102201.csv,results/top10_sentiment_windows_return/random/AMZN/seed_44/last_model_comparison_20260827_102201.csv
AMZN,45,Drift,random,42c05f0b0ae9b73a8681,0.0013851303802794605,0.0012157927794380539,0.00016933760084140667,-13.92816306407704,0.02593435233046824,0.024786677172309427,0.0011476751581588132,-4.630209810619331,results/top10_sentiment_windows_return/random/AMZN/seed_45/last_model_comparison_20260827_102632.csv,results/top10_sentiment_windows_return/random/AMZN/seed_45/last_model_comparison_20260827_102632.csv
AMZN,46,Drift,random,42c05f0b0ae9b73a8681,0.0013851303802794605,0.0012157927794380539,0.00016933760084140667,-13.92816306407704,0.02593435233046824,0.024786677172309427,0.0011476751581588132,-4.630209810619331,results/top10_sentiment_windows_return/random/AMZN/seed_46/last_model_comparison_20260827_103104.csv,results/top10_sentiment_windows_return/random/AMZN/seed_46/last_model_comparison_20260827_103104.csv
AMZN,47,Drift,random,42c05f0b0ae9b73a8681,0.0013851303802794605,0.0012157927794380539,0.00016933760084140667,-13.92816306407704,0.02593435233046824,0.024786677172309427,0.0011476751581588132,-4.630209810619331,results/top10_sentiment_windows_return/random/AMZN/seed_47/last_model_comparison_20260827_175607.csv,results/top10_sentiment_windows_return/random/AMZN/seed_47/last_model_comparison_20260827_175607.csv
AMZN,48,Drift,random,42c05f0b0ae9b73a8681,0.0013851303802794605,0.0012157927794380539,0.00016933760084140667,-13.92816306407704,0.02593435233046824,0.024786677172309427,0.0011476751581588132,-4.630209810619331,results/top10_sentiment_windows_return/random/AMZN/seed_48/last_model_comparison_20260827_180039.csv,results/top10_sentiment_windows_return/random/AMZN/seed_48/last_model_comparison_20260827_180039.csv
AMZN,49,Drift,random,42c05f0b0ae9b73a8681,0.0013851303802794605,0.0012157927794380539,0.00016933760084140667,-13.92816306407704,0.02593435233046824,0.024786677172309427,0.0011476751581588132,-4.630209810619331,results/top10_sentiment_windows_return/random/AMZN/seed_49/last_model_comparison_20260827_202205.csv,results/top10_sentiment_windows_return/random/AMZN/seed_49/last_model_comparison_20260827_202205.csv
AMZN,50,Drift,random,42c05f0b0ae9b73a8681,0.0013851303802794605,0.0012157927794380539,0.00016933760084140667,-13.92816306407704,0.02593435233046824,0.024786677172309427,0.0011476751581588132,-4.630209810619331,results/top10_sentiment_windows_return/random/AMZN/seed_50/last_model_comparison_20260828_080642.csv,results/top10_sentiment_windows_return/random/AMZN/seed_50/last_model_comparison_20260828_080642.csv
AMZN,51,Drift,random,42c05f0b0ae9b73a8681,0.0013851303802794605,0.0012157927794380539,0.00016933760084140667,-13.92816306407704,0.02593435233046824,0.024786677172309427,0.0011476751581588132,-4.630209810619331,results/top10_sentiment_windows_return/random/AMZN/seed_51/last_model_comparison_20260828_101131.csv,results/top10_sentiment_windows_return/random/AMZN/seed_51/last_model_comparison_20260828_101131.csv
GOOGL,42,Drift,random,6cb1e0e4a9873a83f72c,0.001251443905539005,0.0012076469432119865,4.3796962327018445e-05,-3.6266362924358817,0.027541441607785277,0.026692596548481946,0.0008488450593033305,-3.1800767593424917,results/top10_sentiment_windows_return/random/GOOGL/seed_42/last_model_comparison_20260827_103535.csv,results/top10_sentiment_windows_return/random/GOOGL/seed_42/last_model_comparison_20260827_103535.csv
GOOGL,43,Drift,random,6cb1e0e4a9873a83f72c,0.001251443905539005,0.0012076469432119865,4.3796962327018445e-05,-3.6266362924358817,0.027541441607785277,0.026692596548481946,0.0008488450593033305,-3.1800767593424917,results/top10_sentiment_windows_return/random/GOOGL/seed_43/last_model_comparison_20260827_104006.csv,results/top10_sentiment_windows_return/random/GOOGL/seed_43/last_model_comparison_20260827_104006.csv
GOOGL,44,Drift,random,6cb1e0e4a9873a83f72c,0.001251443905539005,0.0012076469432119865,4.3796962327018445e-05,-3.6266362924358817,0.027541441607785277,0.026692596548481946,0.0008488450593033305,-3.1800767593424917,results/top10_sentiment_windows_return/random/GOOGL/seed_44/last_model_comparison_20260827_104439.csv,results/top10_sentiment_windows_return/random/GOOGL/seed_44/last_model_comparison_20260827_104439.csv
GOOGL,45,Drift,random,6cb1e0e4a9873a83f72c,0.001251443905539005,0.0012076469432119865,4.3796962327018445e-05,-3.6266362924358817,0.027541441607785277,0.026692596548481946,0.0008488450593033305,-3.1800767593424917,results/top10_sentiment_windows_return/random/GOOGL/seed_45/last_model_comparison_20260827_104913.csv,results/top10_sentiment_windows_return/random/GOOGL/seed_45/last_model_comparison_20260827_104913.csv
GOOGL,46,Drift,random,6cb1e0e4a9873a83f72c,0.001251443905539005,0.0012076469432119865,4.3796962327018445e-05,-3.6266362924358817,0.027541441607785277,0.026692596548481946,0.0008488450593033305,-3.1800767593424917,results/top10_sentiment_windows_return/random/GOOGL/seed_46/last_model_comparison_20260827_105344.csv,results/top10_sentiment_windows_return/random/GOOGL/seed_46/last_model_comparison_20260827_105344.csv
GOOGL,47,Drift,random,6cb1e0e4a9873a83f72c,0.001251443905539005,0.0012076469432119865,4.3796962327018445e-05,-3.6266362924358817,0.027541441607785277,0.026692596548481946,0.0008488450593033305,-3.1800767593424917,results/top10_sentiment_windows_return/random/GOOGL/seed_47/last_model_comparison_20260827_180514.csv,results/top10_sentiment_windows_return/random/GOOGL/seed_47/last_model_comparison_20260827_180514.csv
GOOGL,48,Drift,random,6cb1e0e4a9873a83f72c,0.001251443905539005,0.0012076469432119865,4.3796962327018445e-05,-3.6266362924358817,0.027541441607785277,0.026692596548481946,0.0008488450593033305,-3.1800767593424917,results/top10_sentiment_windows_return/random/GOOGL/seed_48/last_model_comparison_20260827_180945.csv,results/top10_sentiment_windows_return/random/GOOGL/seed_48/last_model_comparison_20260827_180945.csv
GOOGL,49,Drift,random,6cb1e0e4a9873a83f72c,0.001251443905539005,0.0012076469432119865,4.3796962327018445e-05,-3.6266362924358817,0.027541441607785277,0.026692596548481946,0.0008488450593033305,-3.1800767593424917,results/top10_sentiment_windows_return/random/GOOGL/seed_49/last_model_comparison_20260827_202653.csv,results/top10_sentiment_windows_return/random/GOOGL/seed_49/last_model_comparison_20260827_202653.csv
GOOGL,50,Drift,random,6cb1e0e4a9873a83f72c,0.001251443905539005,0.0012076469432119865,4.3796962327018445e-05,-3.6266362924358817,0.027541441607785277,0.026692596548481946,0.0008488450593033305,-3.1800767593424917,results/top10_sentiment_windows_return/random/GOOGL/seed_50/last_model_comparison_20260828_081127.csv,results/top10_sentiment_windows_return/random/GOOGL/seed_50/last_model_comparison_20260828_081127.csv
GOOGL,51,Drift,random,6cb1e0e4a9873a83f72c,0.001251443905539005,0.0012076469432119865,4.3796962327018445e-05,-3.6266362924358817,0.027541441607785277,0.026692596548481946,0.0008488450593033305,-3.1800767593424917,results/top10_sentiment_windows_return/random/GOOGL/seed_51/last_model_comparison_20260828_101602.csv,results/top10_sentiment_windows_return/random/GOOGL/seed_51/last_model_comparison_20260828_101602.csv
AVGO,42,Drift,random,d038c2ee55b1b38dfdd6,0.0030857812923982837,0.002836211787960418,0.00024956950443786544,-8.799395923015195,0.03669529038467624,0.03605036139488216,0.000644928989794083,-1.7889667810255003,results/top10_sentiment_windows_return/random/AVGO/seed_42/last_model_comparison_20260827_181420.csv,results/top10_sentiment_windows_return/random/AVGO/seed_42/last_model_comparison_20260827_181420.csv
AVGO,43,Drift,random,d038c2ee55b1b38dfdd6,0.0030857812923982837,0.002836211787960418,0.00024956950443786544,-8.799395923015195,0.03669529038467624,0.03605036139488216,0.000644928989794083,-1.7889667810255003,results/top10_sentiment_windows_return/random/AVGO/seed_43/last_model_comparison_20260827_181851.csv,results/top10_sentiment_windows_return/random/AVGO/seed_43/last_model_comparison_20260827_181851.csv
AVGO,44,Drift,random,d038c2ee55b1b38dfdd6,0.0030857812923982837,0.002836211787960418,0.00024956950443786544,-8.799395923015195,0.03669529038467624,0.03605036139488216,0.000644928989794083,-1.7889667810255003,results/top10_sentiment_windows_return/random/AVGO/seed_44/last_model_comparison_20260827_182325.csv,results/top10_sentiment_windows_return/random/AVGO/seed_44/last_model_comparison_20260827_182325.csv
AVGO,45,Drift,random,d038c2ee55b1b38dfdd6,0.0030857812923982837,0.002836211787960418,0.00024956950443786544,-8.799395923015195,0.03669529038467624,0.03605036139488216,0.000644928989794083,-1.7889667810255003,results/top10_sentiment_windows_return/random/AVGO/seed_45/last_model_comparison_20260827_182754.csv,results/top10_sentiment_windows_return/random/AVGO/seed_45/last_model_comparison_20260827_182754.csv
AVGO,46,Drift,random,d038c2ee55b1b38dfdd6,0.0030857812923982837,0.002836211787960418,0.00024956950443786544,-8.799395923015195,0.03669529038467624,0.03605036139488216,0.000644928989794083,-1.7889667810255003,results/top10_sentiment_windows_return/random/AVGO/seed_46/last_model_comparison_20260827_183226.csv,results/top10_sentiment_windows_return/random/AVGO/seed_46/last_model_comparison_20260827_183226.csv
AVGO,47,Drift,random,d038c2ee55b1b38dfdd6,0.0030857812923982837,0.002836211787960418,0.00024956950443786544,-8.799395923015195,0.03669529038467624,0.03605036139488216,0.000644928989794083,-1.7889667810255003,results/top10_sentiment_windows_return/random/AVGO/seed_47/last_model_comparison_20260827_183659.csv,results/top10_sentiment_windows_return/random/AVGO/seed_47/last_model_comparison_20260827_183659.csv
AVGO,48,Drift,random,d038c2ee55b1b38dfdd6,0.0030857812923982837,0.002836211787960418,0.00024956950443786544,-8.799395923015195,0.03669529038467624,0.03605036139488216,0.000644928989794083,-1.7889667810255003,results/top10_sentiment_windows_return/random/AVGO/seed_48/last_model_comparison_20260827_184131.csv,results/top10_sentiment_windows_return/random/AVGO/seed_48/last_model_comparison_20260827_184131.csv
AVGO,49,Drift,random,d038c2ee55b1b38dfdd6,0.0030857812923982837,0.002836211787960418,0.00024956950443786544,-8.799395923015195,0.03669529038467624,0.03605036139488216,0.000644928989794083,-1.7889667810255003,results/top10_sentiment_windows_return/random/AVGO/seed_49/last_model_comparison_20260827_203127.csv,results/top10_sentiment_windows_return/random/AVGO/seed_49/last_model_comparison_20260827_203127.csv
