"Date","Open","High","Low","close_r","Volume","ticker","name"
"1987-08-21 00:00:00-04:00","0.22162306308746338","0.2229661290763926","0.21893619328513103","0.22162306308746338","2553600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-08-24 00:00:00-04:00","0.22162308993931304","0.22162308993931304","0.21893621981143954","0.21893621981143951","11712000","NKE","Nike, Inc. (NKE) Historical Data"
"1987-08-25 00:00:00-04:00","0.21893616944169025","0.24311373204375286","0.21759310359902884","0.2363976240158081","29171200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-08-26 00:00:00-04:00","0.2363977092085628","0.23774079603036646","0.23102538241647758","0.23236846923828125","11334400","NKE","Nike, Inc. (NKE) Historical Data"
"1987-08-27 00:00:00-04:00","0.23236835501450306","0.2337114206809754","0.2269953340291977","0.2269953340291977","4768000","NKE","Nike, Inc. (NKE) Historical Data"
"1987-08-28 00:00:00-04:00","0.2269953340291977","0.22833842019078937","0.22162300987795042","0.2269953340291977","17920000","NKE","Nike, Inc. (NKE) Historical Data"
"1987-08-31 00:00:00-04:00","0.22699528501016297","0.23371137021161972","0.22699528501016297","0.23102521896362305","8953600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-01 00:00:00-04:00","0.23102528390382257","0.23102528390382257","0.21625000298097133","0.22565226256847382","15852800","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-02 00:00:00-04:00","0.22565224661348818","0.22565224661348818","0.21624998769078255","0.21759307384490967","21504000","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-03 00:00:00-04:00","0.21759315365978443","0.22162308993931304","0.21759315365978443","0.21893621981143951","16723200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-04 00:00:00-04:00","0.2193668023631189","0.2207132286674067","0.21532963860001822","0.21802109479904175","13100800","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-08 00:00:00-04:00","0.21802109479904172","0.2193668023631189","0.21263818240099472","0.21802109479904175","20480000","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-09 00:00:00-04:00","0.21936686140141573","0.24359198618493524","0.21936686140141573","0.24089983105659485","34118400","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-10 00:00:00-04:00","0.24224629646992568","0.25032064799608694","0.24224629646992568","0.24897491931915283","47180800","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-11 00:00:00-04:00","0.24897467295521575","0.25032040030053376","0.24359178410936685","0.24628321826457977","15744000","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-14 00:00:00-04:00","0.24628341545616725","0.2489748723017703","0.24359197914600372","0.24359197914600372","16838400","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-15 00:00:00-04:00","0.24359198618493524","0.24493769411118335","0.2395541231303467","0.24089983105659485","13235200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-16 00:00:00-04:00","0.2408998742667351","0.25032065285787886","0.2408998742667351","0.24762919545173645","12390400","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-17 00:00:00-04:00","0.24762894560989776","0.2530125326601314","0.24359178410936685","0.24628321826457977","21062400","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-18 00:00:00-04:00","0.24628346674866528","0.24897492415480765","0.24493773804559407","0.24762919545173645","16659200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-21 00:00:00-04:00","0.24762921157332796","0.24897494036401113","0.2314798294863304","0.23955418169498444","53612800","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-22 00:00:00-04:00","0.2395541151014552","0.2516663074493408","0.23820838668487038","0.2516663074493408","46387200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-23 00:00:00-04:00","0.25166625480609384","0.2664705990953346","0.25166625480609384","0.2637791633605957","49408000","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-24 00:00:00-04:00","0.2637791633605957","0.2664705990953346","0.2583955731508883","0.2637791633605957","15116800","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-25 00:00:00-04:00","0.26377937488697945","0.26377937488697945","0.2597415095743688","0.26108723878860474","6816000","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-28 00:00:00-04:00","0.26108703446602205","0.2664706042443205","0.25974130630493164","0.25974130630493164","12083200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-29 00:00:00-04:00","0.2597413556183509","0.2610870840349357","0.2503205995681954","0.2516663074493408","9689600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-09-30 00:00:00-04:00","0.2516662680765135","0.25839558677614644","0.24762910399380703","0.2570498585700989","26950400","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-01 00:00:00-04:00","0.2570498499827509","0.2624327420916769","0.2570498499827509","0.25974130630493164","11852800","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-02 00:00:00-04:00","0.2597412766677912","0.2610870046753306","0.25301265716552734","0.25301265716552734","8403200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-05 00:00:00-04:00","0.25301265716552734","0.25570409264517296","0.25301265716552734","0.25301265716552734","3699200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-06 00:00:00-04:00","0.2530127352396791","0.2543584636624806","0.2422462507232022","0.24359197914600372","10617600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-07 00:00:00-04:00","0.2422461441382224","0.2422461441382224","0.23417109948481787","0.23686255514621735","17926400","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-08 00:00:00-04:00","0.23686254809146007","0.24224613692311933","0.23282538525503493","0.2341710925102234","15737600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-09 00:00:00-04:00","0.234171241892606","0.23551697054169077","0.22340475556575257","0.22609621286392212","24288000","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-12 00:00:00-04:00","0.22475046385393768","0.22475046385393768","0.22071329880786666","0.22340473532676697","18771200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-13 00:00:00-04:00","0.22340467271185527","0.2314797192811966","0.22340467271185527","0.2314797192811966","7008000","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-14 00:00:00-04:00","0.22878767016209167","0.22878767016209167","0.22340475556575257","0.22609621286392212","9292800","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-15 00:00:00-04:00","0.2260962065609385","0.2260962065609385","0.222059041261673","0.22205904126167297","8729600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-16 00:00:00-04:00","0.22205895676691845","0.22340466433099562","0.21532963860001822","0.21802109479904175","38963200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-19 00:00:00-04:00","0.2153297195124683","0.2153297195124683","0.17091804700479094","0.18975958228111267","28851200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-20 00:00:00-04:00","0.1897595709626614","0.19110527895213636","0.15073079466819764","0.16149728000164032","48736000","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-21 00:00:00-04:00","0.1614972042884856","0.1911051893581596","0.1614972042884856","0.18841375410556793","52947200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-22 00:00:00-04:00","0.1884137740389293","0.1951423936854145","0.17495515887190596","0.17764729261398315","35980800","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-23 00:00:00-04:00","0.17764729261398315","0.17899302065036693","0.17360943083552222","0.17764729261398315","20832000","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-26 00:00:00-05:00","0.17630095611990312","0.17630095611990312","0.165534479481935","0.16822661459445953","82393600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-27 00:00:00-05:00","0.16822655064734113","0.17360945321918303","0.16688083270516926","0.16957227885723114","95641600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-28 00:00:00-05:00","0.16957212749978032","0.16957212749978032","0.16015137103769247","0.16284282505512238","18963200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-29 00:00:00-05:00","0.1628429902485637","0.1722637459996761","0.1628429902485637","0.17091801762580872","6361600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-10-30 00:00:00-05:00","0.17091809930495575","0.18033885955810547","0.17091809930495575","0.18033885955810547","17651200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-02 00:00:00-05:00","0.18033866954917596","0.18572157994550173","0.17899296248552146","0.1843758523464203","13094400","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-03 00:00:00-05:00","0.1843759355298393","0.1843759355298393","0.17630088862310672","0.1816844791173935","15692800","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-04 00:00:00-05:00","0.18033885955810547","0.18033885955810547","0.17764742205961265","0.18033885955810547","4684800","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-05 00:00:00-05:00","0.18033885955810547","0.18303031759204685","0.17899315107658334","0.18033885955810547","6892800","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-06 00:00:00-05:00","0.18168453298041434","0.19245101895603775","0.18168453298041434","0.18975958228111267","9036800","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-09 00:00:00-05:00","0.1897594404118355","0.1897594404118355","0.18303012474733885","0.1843758523464203","6227200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-10 00:00:00-05:00","0.18437591226046834","0.18437591226046834","0.17764729261398315","0.17764729261398315","7788800","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-11 00:00:00-05:00","0.1776473688286036","0.18033880552062292","0.16957232974433914","0.17495523393154144","57190400","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-12 00:00:00-05:00","0.17495528635586782","0.18303031759204685","0.17495528635586782","0.18033885955810547","6310400","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-13 00:00:00-05:00","0.18033885955810547","0.18303031759204685","0.17899315107658334","0.18033885955810547","1625600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-16 00:00:00-05:00","0.18033875397738905","0.18303021043559647","0.17630089162067122","0.17899304628372192","6835200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-17 00:00:00-05:00","0.1776473688286036","0.1776473688286036","0.1722637767040797","0.17495523393154144","19808000","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-18 00:00:00-05:00","0.17495518095232004","0.18168447911739352","0.17495518095232004","0.1816844791173935","20364800","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-19 00:00:00-05:00","0.18168448220649275","0.18168448220649275","0.1776473180546182","0.17899304628372192","6105600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-20 00:00:00-05:00","0.17899309744233446","0.17899309744233446","0.17360950531781058","0.17495523393154144","8339200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-23 00:00:00-05:00","0.1749552086813127","0.17630091656538324","0.17226375184229265","0.17360948026180267","5792000","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-24 00:00:00-05:00","0.17360948484945737","0.17495521330452846","0.1709180279393152","0.1722637563943863","4396800","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-25 00:00:00-05:00","0.17226375184229265","0.17360948026180267","0.17091802342278262","0.17360948026180267","9068800","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-27 00:00:00-05:00","0.17360948484945737","0.17360948484945737","0.1709180279393152","0.1722637563943863","1779200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-11-30 00:00:00-05:00","0.1695723433158945","0.1695723433158945","0.16418875076050005","0.16822661459445953","65158400","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-01 00:00:00-05:00","0.1682265190091602","0.17226369261184515","0.166880801320076","0.166880801320076","7187200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-02 00:00:00-05:00","0.16688089614074664","0.1709180617696074","0.16688089614074664","0.16822661459445953","9395200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-03 00:00:00-05:00","0.1682265711195222","0.17091801759911723","0.16553443670272827","0.16553443670272827","9753600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-04 00:00:00-05:00","0.16553436612943062","0.16553436612943062","0.16015146519744686","0.16418863832950592","9465600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-07 00:00:00-05:00","0.16527283191680908","0.16662744601645452","0.1625636140530345","0.16527283191680908","5523200","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-08 00:00:00-05:00","0.16527286886739484","0.17475584149360657","0.16391826480041247","0.17475584149360657","9081600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-09 00:00:00-05:00","0.17475570689644523","0.1801748424768448","0.17204648017809474","0.1801748424768448","4761600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-10 00:00:00-05:00","0.18017494102441212","0.1815295344534677","0.17475580247998818","0.17882032692432404","6944000","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-11 00:00:00-05:00","0.17882032927848954","0.18152953684329987","0.17746501234545464","0.18152953684329987","1593600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-14 00:00:00-05:00","0.18152949603946078","0.19507629564670137","0.18017490289705476","0.1937216818332672","11532800","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-15 00:00:00-05:00","0.19372173291173458","0.20862315026145511","0.19372173291173458","0.20726853609085083","13760000","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-16 00:00:00-05:00","0.20726836259671486","0.2167513153263057","0.20591374955999042","0.2153967022895813","26873600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-17 00:00:00-05:00","0.21539688258755002","0.2167514967581543","0.20726853609085083","0.20726853609085083","22048000","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-18 00:00:00-05:00","0.20726849733073086","0.21133302122656697","0.20591388341344535","0.20862311124801636","11392000","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-21 00:00:00-05:00","0.20862305890158198","0.21404217468394218","0.20320460459200568","0.21268758177757263","16665600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-22 00:00:00-05:00","0.21268759131383064","0.21810602519532837","0.21268759131383064","0.21675141155719757","10022400","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-23 00:00:00-05:00","0.21675144493622897","0.2262344033363034","0.21675144493622897","0.22352519631385803","15884800","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-24 00:00:00-05:00","0.22352526204918527","0.2248798556232587","0.22081533074378967","0.22081533074378967","3161600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-28 00:00:00-05:00","0.21946068405925032","0.21946068405925032","0.20455926949615985","0.20862311124801636","11673600","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-29 00:00:00-05:00","0.20997764556499215","0.21404216832013828","0.20997764556499215","0.21133296191692352","8326400","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-30 00:00:00-05:00","0.21133296191692352","0.21404216832013828","0.21133296191692352","0.21133296191692352","4486400","NKE","Nike, Inc. (NKE) Historical Data"
"1987-12-31 00:00:00-05:00","0.21133296191692352","0.21133296191692352","0.2072684391617774","0.21133296191692352","16332800","NKE","Nike, Inc. (NKE) Historical Data"
"1988-01-04 00:00:00-05:00","0.21133302122656697","0.21133302122656697","0.20726849733073086","0.20862311124801636","12204800","NKE","Nike, Inc. (NKE) Historical Data"
"1988-01-05 00:00:00-05:00","0.20862303580133112","0.21268755822726845","0.19643085348200712","0.19778546690940857","55865600","NKE","Nike, Inc. (NKE) Historical Data"
"1988-01-06 00:00:00-05:00","0.19778556206909295","0.2032046798586855","0.19778556206909295","0.20185008645057678","24083200","NKE","Nike, Inc. (NKE) Historical Data"
"1988-01-07 00:00:00-05:00","0.2018499311208334","0.2153967022895813","0.2018499311208334","0.2153967022895813","23795200","NKE","Nike, Inc. (NKE) Historical Data"
"1988-01-08 00:00:00-05:00","0.2153967644110492","0.21810599126585217","0.1977854669094086","0.19778546690940857","13772800","NKE","Nike, Inc. (NKE) Historical Data"
"1988-01-11 00:00:00-05:00","0.1977855733124168","0.2032046914100647","0.1937217308439808","0.2032046914100647","30572800","NKE","Nike, Inc. (NKE) Historical Data"
"1988-01-12 00:00:00-05:00","0.2032046798586855","0.20455929393782643","0.19778556206909295","0.20185008645057678","13472000","NKE","Nike, Inc. (NKE) Historical Data"
"1988-01-13 00:00:00-05:00","0.20184997149663925","0.20184997149663925","0.1977854494299084","0.1991400420665741","13843200","NKE","Nike, Inc. (NKE) Historical Data"
"1988-01-14 00:00:00-05:00","0.1991400420665741","0.20049535818895317","0.1991400420665741","0.1991400420665741","6700800","NKE","Nike, Inc. (NKE) Historical Data"
