date,open_r,high_r,low_r,close_r,volume_r
2008-10-27,-0.44648192275418486,-1.508599800520123,-0.8800223878391652,-1.354736893154135,-1.6665325456238895
2008-10-28,0.4805186094787242,3.9925463751597414,0.16080136028613642,6.007742425563206,1.291419420259621
2008-10-29,4.556856877594453,2.4793775604166988,4.450919230624885,0.03773744466060341,-0.9405756002733885
2008-10-30,2.186650977659816,1.482796409860837,2.783081944593494,3.102382946518386,0.7446035186457717
2008-10-31,0.5969712879603041,2.5682751822044656,1.6157235925657414,1.6084666178238294,-0.33117586406298655
2008-11-03,1.9283459927569706,-0.538719184423128,0.21814498394668685,-1.6218994106059927,-1.3358295744988002
2008-11-04,-0.44464686092440225,-1.2361144542818596,-0.40458104227463704,0.3239359895264275,0.07275182938979984
2008-11-05,-0.8078578684988321,-0.8729207171579343,-2.4725952466638295,-3.2252002944712292,0.6733074499980893
2008-11-06,-3.8129148752918836,-4.641797404911284,-2.7081256680034542,-2.1212231119134364,1.3527873406237518
2008-11-07,-1.2805588569861335,-0.7848541499359547,-2.6063545747082646,-1.2684121053789645,-0.39777948183960843
2008-11-10,0.0496539815973219,-0.5844832460582503,-0.7384344320188001,-1.521596877439654,-0.295091736822725
2008-11-11,-2.909202384042399,-2.873957209309949,-3.0154473244673654,-2.5143077902193136,0.7577355230852512
2008-11-12,-3.02847426047458,-2.9894947082841665,-1.0337196335494174,-1.4860849306046253,-1.0123741474699144
2008-11-13,-0.7073938610761361,3.7662184509988,0.1246680743232783,4.872500732209407,0.6099562408049092
2008-11-14,3.6123000413837634,-0.34484861423526464,2.7223476142006326,-2.5004532359197995,-0.9480049295201741
2008-11-17,-1.9569996266814105,-0.743135080743058,0.04792855148960771,-0.26089575794541586,0.10215777281050288
2008-11-18,0.06758486541979392,-0.7169373050085834,-1.716873847981996,0.34008238609465063,0.20239234825688868
2008-11-19,0.3834714471182563,-0.23595944105619393,-0.968392303545642,-3.1628326007199385,-0.43764886769117173
2008-11-20,-3.6567541319335444,0.6631368740521634,-1.3441634526798916,-0.2873067365555399,1.2926620392584869
2008-11-21,1.29351937053451,0.36393449354335755,1.2897392353832646,4.721029505882632,-0.14527601786671562
2008-11-24,4.0957867814768765,3.185829668786931,4.787748809610985,2.502582071921783,-0.8095462224929548
2008-11-25,3.1298104161574365,1.8735804239347176,0.36418228547874865,-1.0700847480050923,0.6406454847450879
2008-11-26,-2.6900197933406713,0.7605074166248006,-0.04310844458999891,3.9020706537131633,-1.0452735635621873
2008-11-28,5.260574487492786,0.5109083571225675,3.574396435372922,-0.02032772848575827,-1.886341775293906
2008-12-01,-1.6649035009266073,-1.8521535589377718,-4.013279720080479,-5.2676834634105925,1.60481642163001
2008-12-02,-3.604051819356418,-1.9805290029327163,0.5397696099205512,2.0407098315139747,0.3236842395599369
2008-12-03,0.22828911043201797,2.0968521312144945,-0.6595580526676187,1.9700485176312375,0.19825554690244876
2008-12-04,2.4844747678741417,2.0938545441874776,2.6474843989537895,0.1754354546263534,0.5335481042674685
2008-12-05,-0.20800922498147228,-0.6482616082572978,-0.58489766583039,1.310158626423737,-1.117715651728929
2008-12-08,3.380412643638748,3.7896879761312188,4.868057904494192,2.603667467067597,2.139446179160533
2008-12-09,0.6607911193982696,-1.713941712340504,-2.1296077040913386,-3.0264107398769844,-1.278844332247758
2008-12-10,-3.500655502116787,-3.8684414724917473,-3.41499690685172,-2.415378068219371,0.676395485629454
2008-12-11,-1.4299734499043109,-0.7956602054873786,-0.8387673565679042,-1.8312823728879877,-1.0955096082762277
2008-12-12,-2.6021633643224265,-1.737226386350508,-0.6622497609354452,0.6419436582738824,-0.28902068627169225
2008-12-15,2.4006053005531007,1.2962990597892812,-0.3110649475891406,-1.2482236125613737,-0.19650358809635987
2008-12-16,-1.8089311868300681,-0.7784421855632299,0.4242237496359775,1.4844329103453562,1.4889463475921894
2008-12-17,0.4278949837856866,2.3879676336784312,1.0217937554814895,0.9920200780305846,-1.1673331675829934
2008-12-18,2.0029684902751006,1.9274227322988962,1.742840919378263,1.993928767245435,1.178107166635271
2008-12-19,2.5066519861105374,-0.28190509049124923,0.06290375469238978,-1.4169215800637551,-0.026919499327304915
2008-12-22,-1.9721085582711728,-2.522707311866218,-2.481538341006673,-2.205531712161469,-1.4384383627689643
2008-12-23,-2.0813777839992786,-1.8244053057229077,-1.1999366201944626,-1.2127222025232,-0.12832823580439814
2008-12-24,-1.235386675132471,-0.7460286280609235,0.6048350197918991,1.203052797506691,-2.7573586719099255
2008-12-26,1.2772150080656575,0.7013092993707494,1.7921928559364582,0.6264091294198536,0.289444650636625
2008-12-29,0.38810021977090964,-0.07855773090470121,-1.1389863395754523,-0.8637473588436451,1.616352468838878
2008-12-30,-0.3975667603571842,-0.21386227425668172,0.5461226303452442,0.7516307808707087,0.07423544338692067
2008-12-31,0.4690607387549987,1.9185083503126248,0.786487694862507,1.3005023719885986,1.1319711014833702
2009-01-02,1.122972749967823,2.1690874530991295,0.7953720218543285,1.989552192041057,-0.5712406776604808
2009-01-05,1.6091022419006522,0.15563813975598464,2.032644215435344,0.34192034108451763,0.17847715909343362
2009-01-06,1.1001635459559145,0.21750186253276108,-0.529749813998112,-1.0566404187253273,0.42539273251683984
2009-01-07,-2.1193668097290628,-2.1431943584356388,-1.5768745550351138,-1.8964381017765923,0.6967142460931861
2009-01-08,-1.3288927120802176,-0.6745427362779581,-0.6351860507757199,0.9066402360771447,-0.625765168450682
2009-01-09,1.131855539935427,0.3915841424153033,-0.39515744074003417,-1.8095959656695348,-0.4330638627467105
2009-01-12,-2.0740230336801395,-1.4623711165696265,-0.4626754249861146,0.49879958395915097,0.09016853623781726
2009-01-13,0.3974502688546714,0.5096096624047112,0.1408215682410046,-0.6521075702025202,0.31796370272899493
2009-01-14,-1.658921894375727,-2.8381538419268497,-3.28948161889792,-3.030303671063491,1.4222781409918839
2009-01-15,-1.6921474832628542,-1.3007590295974232,-0.5396737513996646,0.315876466858413,-1.2882410859213145
2009-01-16,0.7642612382185515,0.013236909441966434,0.1522535120721026,-0.1935571302219696,-0.38298635463447295
2009-01-20,-1.3707052855726152,-0.570401275092212,-2.224739287514039,-2.990542849306424,0.10954474542037805
2009-01-21,-1.6220946488077022,-1.4776466087786813,-0.5775587708753709,1.6981532880858876,-0.14108455356551228
2009-01-22,0.36274229817770265,1.3370744515263013,0.7513619909291074,-0.05370666784762641,0.07557888179994483
2009-01-23,-0.3125816730564502,-0.734361782827056,-0.18916928605578534,0.035284559934273964,-0.588018177870162
2009-01-26,1.117834576520792,0.9528655462466306,1.120466158517836,-0.0314751145881756,-0.8859870959796671
2009-01-27,0.1231488654567308,-1.1313184029182601,-0.1978938802569321,-0.19842686529301262,0.48066887936035757
2009-01-28,0.4180004724676178,2.582449865695223,1.6633626873789367,2.2587194300529654,0.5197434982009939
2009-01-29,0.8556338267254043,-0.8065018943129304,-0.5728757369585816,-1.7668303420068223,-0.780573502286965
2009-01-30,-0.9285622685489364,-1.4427171853141303,-1.0478734485742562,-0.8437161750291,0.5030358195714786
2009-02-02,-1.932814946777121,-1.47951408111621,-1.3573106751142008,-0.9485667804241519,-0.15944211209121198
2009-02-03,0.10443547111224763,1.434837663727021,0.32807159423239535,2.072286259378564,0.25814930147707466
2009-02-04,1.9097917972311738,-0.09491003365631422,1.3414397941833378,-0.5936072908074943,0.7677506463579429
2009-02-05,-0.7213980373829173,1.1751279682712683,0.060654196291705056,1.5301509560239113,-0.10280268363843587
2009-02-06,1.6512034383390852,1.9451315685346833,1.6684418584527478,1.5467841770911759,-0.10468678595098216
2009-02-09,1.4734450264014725,-0.4588035136415142,0.36204985070242507,-0.9781756781694446,-0.49777377181726146
2009-02-10,-1.5670384298770128,-1.151989083091398,-2.76393448688768,-2.9959849082403096,1.156713693436527
2009-02-11,-2.0813134762904086,-2.8943103369370164,-1.691344887881408,-0.8610179513219335,0.719998593706555
2009-02-12,-1.9372196403476705,-0.9964194738867288,-0.5486747412761704,0.15122276241871227,-1.203420679723796
2009-02-13,0.6004302215426257,0.5042552908453789,0.31069412664015095,-1.2100632827480902,-0.5235904404920055
2009-02-17,-1.7747988934601993,-2.98175586172864,-2.325040548637116,-1.7923430181654736,1.5409075268846457
2009-02-18,-0.4952865038313469,1.560026072071025,0.7159527666887907,1.8567555047443474,0.12896159007948696
2009-02-19,1.8774933505310676,0.5375807165250097,0.46875998948353537,-0.8552378058569858,-1.4775737331245864
2009-02-20,-1.91767790360906,-1.3289875042934396,-0.548954372312587,0.12175693299234654,-0.19285240600652873
2009-02-23,1.3110126033862073,0.6731821017483447,-0.6692130790877073,-1.6055199366907458,0.16764694505681588
2009-02-24,-2.169454782397089,-1.029786600425259,-1.2106261694239813,1.576694950463702,0.17693470432969055
2009-02-25,1.1786834757015008,0.029748802280048097,1.3597391101046568,-0.9628610642597452,0.3435941917619295
2009-02-26,-0.18622798821042036,-0.848687884783308,-0.7393937466167252,-1.387309431886111,-0.5740071779767665
2009-02-27,-2.7928989896299172,-0.4867365147846299,-1.2226801212111853,0.5944715209231695,0.9896992194776971
2009-03-02,0.7277365786365636,-1.2207664387948314,-0.6189319090792544,-2.2310685613613854,-0.18352170872713028
2009-03-03,-0.5924310281283479,-0.0768126722445869,0.49730556741259946,0.3485523163070449,-0.04626599097268058
2009-03-04,0.44074825103370163,2.7291562454869793,0.9228347439915786,3.0531018903576275,-0.06168539322782127
2009-03-05,1.052773448985195,-1.510478599689181,-1.426077342777571,-2.9342519612325777,0.8797832980950191
2009-03-06,-1.406512875246869,-1.4196884775640037,-0.6151164517516948,-0.02032772848575827,0.030483011334670723
2009-03-09,-1.1624541937968955,-1.1742237090398027,-1.0630679380255974,-1.7919821022741516,-0.36994398557938785
2009-03-10,-0.5102873421786566,2.607162848536196,0.9799721739068118,3.8304563659947877,0.26087698326513786
2009-03-11,3.7382342241839983,2.51519496814663,3.6269635119854216,2.15261454383632,-0.4439220782163207
2009-03-12,1.6952570580390802,1.1170817649716922,0.8092551848775246,1.3176370619390179,-0.15339209350778962
2009-03-13,1.503623313695698,-0.04744297241784415,1.0416609255956015,0.07063600962623766,0.23680405488669304
2009-03-16,0.2500464503860561,0.30271103346342887,0.39322526767264654,-0.8913264865176047,-0.45341703145588325
2009-03-17,-1.3278111501494076,0.6837374408423021,-0.1062173032151797,1.6846393012055523,0.690373088381535
2009-03-18,2.3429429735001572,1.0506468261620534,1.6543875359871347,0.5465706906814667,0.17606223912067934
2009-03-19,-2.463833708413254,0.5424263488801616,-2.050514185158745,0.6167557656860115,0.8046833137565679
2009-03-20,3.5326868285803,0.9966178330645279,1.2607431714855157,-1.6621212715016385,-0.6490050221061796
2009-03-23,-1.1071716658218358,-0.1987558963839542,0.643742180492674,2.829528708987959,-1.3874539137675335
2009-03-24,0.8190103430884211,-0.6143976480820357,0.5655240351578087,-2.2204456992051442,-0.28794580606076314
2009-03-25,-0.6946343752571092,0.025260966445079976,-0.2784861584843262,0.8296303994406902,0.11713063640716291
2009-03-26,0.5895794666008956,1.2011487996382286,1.5841647892430515,1.308528544618126,0.12292005238551897
2009-03-27,0.7744003224901924,-0.7721162366885933,0.024315514391595867,-0.8372937355356019,-1.442974449545881
2009-03-30,-1.555904923770408,-1.4678364493649811,-1.8246594046900353,-0.6528047417819177,1.2901398000332982
2009-03-31,0.7861085391972945,1.4113475848892036,0.8882925916972357,0.6663115692013667,0.7511459524943416
2009-04-01,-0.6289875093154983,-0.5437975370295279,-0.20645138109026354,0.09859436778096108,-0.8056177688213221
2009-04-02,1.5204082981555878,4.70240675936895,2.216116746652738,3.615366251069544,1.530335967235081
2009-04-03,2.7160911577383913,0.5764535576336252,2.783309473689594,1.3483614845204686,-1.278749574518662
2009-04-06,0.9948000551167949,-0.44631352136520547,0.2523283675020373,-0.6108900401522803,-0.6560958125233949
2009-04-07,-0.9245566114550292,-1.257956251620463,-1.0274003803642597,-1.4357978526907915,0.110951836066906
2009-04-08,-0.4329671559367945,0.24470199638911405,-0.08537180691044441,0.36503738121015444,0.31104369696232603
2009-04-09,1.2676715801592537,3.0872503840488963,1.1750383100247093,2.9521553899421735,0.8057417591147137
2009-04-13,1.4180060079016288,-0.05385959512658346,1.0256063443542092,-0.1634475753181295,-0.7872661308351326
2009-04-14,-0.14478534608436472,-0.944223691875551,-1.4882663712796902,-1.6910382876455368,0.6330267473775293
2009-04-15,-1.1858699146634364,-0.45133526852356143,0.8888591425397412,0.6759975209804738,-1.070382023213911
2009-04-16,0.7600781787793828,1.9763732968533954,0.8837004168435331,1.5713963757236242,0.1034530958291324
2009-04-17,1.7204500425113043,0.9151840839379359,1.2778952015755887,0.7664621961066967,0.4562497395181471
2009-04-20,-0.16051311350703762,-1.1784979292955164,-1.2285545287395474,-2.155907555773472,-0.8329344416509181
2009-04-21,-1.51390667126835,-0.26275943483527897,-0.010995970413013834,0.8542432265260362,0.0821629600315846
2009-04-22,0.5560146722534149,2.3767493706860106,0.20223105023761687,1.6018952364279364,0.7987567755238955
2009-04-23,1.936886159851057,-0.5872302728448192,0.992468919688147,-0.5864153870681723,-0.36853541596003536
2009-04-24,-0.268687600873611,-0.2153066556934652,0.7387683491170823,0.29597995058381477,-0.9438447321627398
2009-04-27,-0.6890534745617161,0.018318564447868918,-0.4738369212325385,-0.5798584536978073,0.23186881549811855
2009-04-28,-0.5749503172832963,1.0050953705839436,-0.189439562141265,1.3305802686138533,0.17774124252462004
2009-04-29,2.0003914037986372,-0.5740211402853705,-0.9210477584093822,-2.4803763345987564,1.9997435464713913
2009-04-30,-1.9272494837719167,-0.7630775608114744,-0.34487294757843656,-0.49216346629608804,-0.3102747857304825
2009-05-01,-0.65619199974615,-1.7333675213501725,0.3025568161608571,0.4131631837381085,-0.8300159631632059
2009-05-04,0.01809217251559326,1.9434479482794698,0.3506302279417398,2.1850383038372594,0.11446052378056648
2009-05-05,1.4013441646387852,-0.11393754931846437,1.4405009118711816,-0.2688976214840358,-0.23635326934344178
2009-05-06,0.9270393147593297,0.5853820448119874,-0.12843157972272215,-0.3815418211235333,0.2803172555695765
2009-05-07,-0.13865754125367438,-0.13327348460864358,-1.8180100556463497,-1.4626993893677098,0.566712736225965
2009-05-08,-1.465030609090672,-0.8459820950149504,-0.4571324583672491,1.2451657243624412,-1.2323127932766869
2009-05-11,-0.17066337707756998,-1.1083485940651805,0.7771070446073856,-1.2284607747430425,0.7066320337355959
2009-05-12,-1.0675666685178045,-1.0339819830393466,-2.642370913994352,-2.1266185357190284,1.2030235895669905
2009-05-13,-2.082195960446338,-2.689774218388157,-1.604213626777071,-1.4951913012395597,-0.7120866608652848
2009-05-14,-1.0324406256523604,1.0489209359058547,0.669221558501666,1.4246603654381598,-0.23081047744723482
2009-05-15,0.6805861482553912,0.22869315287765804,0.2354231470076859,-1.2301101163221269,-0.3186881212258177
2009-05-18,0.010142193658989317,-0.37194426179632867,0.36139783600258146,1.437896900428721,-0.7653535802551671
2009-05-19,1.3519489294383569,1.4058697895498387,0.5370603512602681,0.8056498769817307,0.7495930351358149
2009-05-20,0.7875738973946131,-0.08643992042423077,-0.010638924664834229,-1.3544106043515818,0.04029996563249623
2009-05-21,-1.9585034606823815,-1.2223491602458587,-0.515846421088807,0.6362565501105748,0.07950886401765436
2009-05-22,0.9633037293219412,1.5507189720298868,1.1500416521304349,1.016785310714551,-0.08395681940379776
2009-05-26,0.5861781821052267,1.7349087465311919,0.7794738347280542,1.656211407101229,0.3080558929408506
2009-05-27,2.074266522205815,0.7142590570464726,1.850364454877479,0.20406512937962049,-0.260084401556522
2009-05-28,0.24033408451834815,0.048745129918492044,-0.24781707027217728,0.6285191543001393,-0.014717184943279338
2009-05-29,0.725818818379512,1.7560807028305268,1.044467495710236,1.7357364357788392,0.24355104971987807
2009-06-01,2.3024042005190055,2.67541379773697,2.6770082032640774,1.9087995839704224,0.15391647656439397
2009-06-02,0.9569481331675033,-0.6160141286801507,0.1533187112907562,-1.2601726460078455,0.18285932151512233
2009-06-03,-1.4091428309880714,-1.0742071494672132,-0.899327890148264,0.27721123449594043,-0.7584635741717205
2009-06-04,0.8533473594495454,0.14241861693081712,0.048178144005535314,-0.3544278501691999,-0.1712777019013051
2009-06-05,0.37799239384738686,0.9169784800116173,1.1987181321817164,0.6369927054297018,0.5739108794333915
2009-06-08,-0.4355696660332544,-0.4996423087948446,-0.6460773348856725,-0.27348616828740085,-1.0876561378887457
2009-06-09,-0.1332080081084717,0.2931173772830783,0.31977921697012235,0.5540017729965644,-0.23914948075797962
